scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
high_vol,E0_ideal,poe:claude-opus-4.7,110,0,0.1259503156858357,15.634648523561017,-0.006326479783428263,0.9285714285714286,204.68735582337027,52
high_vol,E0_ideal,poe:gemini-3.1-pro,101,0,0.1094316404363036,15.981005120373027,-0.005239457408774628,0.96,240.6210641798891,48
high_vol,E0_ideal,poe:gemini-3.1-pro,102,0,0.0476410653133883,6.173094569326531,-0.010116008746268945,1.0,256.86139993821695,45
high_vol,E0_ideal,poe:gemini-3.1-pro,103,0,0.11212426218897686,14.18205617113096,-0.015282299843245029,0.9803921568627451,191.7577259614622,50
high_vol,E0_ideal,poe:gemini-3.1-pro,104,0,0.1184913361066342,12.631036363281897,-0.0017974251666402763,0.8958333333333334,197.29259162448992,43
high_vol,E0_ideal,poe:gemini-3.1-pro,105,0,0.018176611570414947,2.522270565897842,-0.018316766210283664,0.9795918367346939,295.87894763498286,48
high_vol,E0_ideal,poe:gemini-3.1-pro,106,0,0.14017694505493528,17.962822956436028,-0.00823456945494705,0.96,247.943610483983,48
high_vol,E0_ideal,poe:gemini-3.1-pro,107,0,0.07492267079090253,14.167754895816786,-0.0011799121505080556,0.9814814814814815,201.51385577775042,53
high_vol,E0_ideal,poe:gemini-3.1-pro,108,0,0.050772547192198925,6.315090126474464,-0.02395037184908344,0.9545454545454546,216.05193784324112,42
high_vol,E0_ideal,poe:gemini-3.1-pro,109,0,0.046398624178826564,8.084885657654231,-0.007768561333787782,0.9375,218.42633156048947,45
high_vol,E0_ideal,poe:gemini-3.1-pro,110,0,0.14824404370389543,19.710231277344285,-0.001903033381342012,1.0,222.36981445678254,53
high_vol,E1_default_stress,poe:gpt-5.5,101,0,0.1837997165941605,22.9113230729078,-0.0027725680129288,0.74,1310.23614640509,37
high_vol,E1_default_stress,poe:gpt-5.5,102,0,0.05295205698082883,9.977789956475638,-0.00634394110429648,0.7391304347826086,1831.3894619546088,34
high_vol,E1_default_stress,poe:gpt-5.5,103,0,0.11750757420596969,20.99830172807265,-0.0023907925369496263,0.803921568627451,1952.4491701857355,41
high_vol,E1_default_stress,poe:gpt-5.5,104,0,0.08941462757965479,9.514062747537286,-0.011959629693372276,0.7017543859649122,1505.2269353714937,40
high_vol,E1_default_stress,poe:gpt-5.5,105,0,0.04431695911258382,7.873420242251775,-0.011767206963036014,0.6491228070175439,1753.8768350208625,37
high_vol,E1_default_stress,poe:gpt-5.5,106,0,0.13694809035710098,14.787329355120702,-0.003090489301070809,0.7222222222222222,1806.2725740621554,39
high_vol,E1_default_stress,poe:gpt-5.5,107,0,0.10326744108784358,16.357783513310324,-0.0022643563397720667,0.7636363636363637,1343.8617066186657,42
high_vol,E1_default_stress,poe:gpt-5.5,108,0,0.02954732861957665,2.3829445296953566,-0.03511443432693062,0.6170212765957447,2530.41861636822,29
high_vol,E1_default_stress,poe:gpt-5.5,109,0,0.031290065311233795,4.121239402108412,-0.019499606606275588,0.6274509803921569,1412.6800853571879,32
high_vol,E1_default_stress,poe:gpt-5.5,110,0,0.13503940358083288,12.729221608984304,-0.007436344872158718,0.7547169811320755,2129.10174492692,40
high_vol,E1_default_stress,poe:claude-opus-4.7,101,0,0.17502901872382903,21.75000576764292,-0.002743926351782555,0.74,1634.9168747213566,37
high_vol,E1_default_stress,poe:claude-opus-4.7,102,0,0.045359985191455676,9.610146842085001,-0.00634394110429648,0.7727272727272727,1867.5252157703603,34
high_vol,E1_default_stress,poe:claude-opus-4.7,103,0,0.1175982602175194,20.85711908376927,-0.0023907925369496263,0.7884615384615384,1949.5052477586587,41
high_vol,E1_default_stress,poe:claude-opus-4.7,104,0,0.07690735605593435,9.125869877288595,-0.01363319489396253,0.7142857142857143,1635.9421472479137,40
high_vol,E1_default_stress,poe:claude-opus-4.7,105,0,0.04469278465130322,7.180919741892504,-0.014760202178846105,0.7142857142857143,1818.062514145832,40
high_vol,E1_default_stress,poe:claude-opus-4.7,106,0,0.1329654833277636,14.058009259153653,-0.003090489301070809,0.7407407407407407,1847.0563157756726,40
high_vol,E1_default_stress,poe:claude-opus-4.7,107,0,0.09968262120585547,15.738021342506958,-0.0022643563397720667,0.7115384615384616,1321.1077725777632,37
high_vol,E1_default_stress,poe:claude-opus-4.7,108,0,0.04424558724517613,3.1761968346501286,-0.029190836702588596,0.6862745098039216,2274.727468135526,35
high_vol,E1_default_stress,poe:claude-opus-4.7,109,0,0.026419901183871497,3.727299013738297,-0.01854319445225816,0.6730769230769231,1502.2510500964029,35
high_vol,E1_default_stress,poe:claude-opus-4.7,110,0,0.1316611575889881,13.971418489703828,-0.0069781822220800205,0.7454545454545455,2034.0605716305777,41
high_vol,E1_default_stress,poe:gemini-3.1-pro,101,0,0.11089441274937739,17.0304498182011,-0.0028036486630003132,0.6521739130434783,1846.1516418076978,30
high_vol,E1_default_stress,poe:gemini-3.1-pro,102,0,0.05261002114539748,10.687024829389928,-0.005821665897138728,0.6666666666666666,1797.0364901855564,32
high_vol,E1_default_stress,poe:gemini-3.1-pro,103,0,0.0897171549300293,15.965876201212174,-0.005720974174756477,0.7391304347826086,2184.427619334417,34
high_vol,E1_default_stress,poe:gemini-3.1-pro,104,0,0.059672279716130205,10.074690774919867,-0.00699821450671767,0.6470588235294118,1853.1534344016413,33
high_vol,E1_default_stress,poe:gemini-3.1-pro,105,0,0.04676139464391227,8.090393154429158,-0.0052269804316215085,0.6190476190476191,1526.37924079156,26
high_vol,E1_default_stress,poe:gemini-3.1-pro,106,0,0.09894151433575549,8.862803636362562,-0.008156499769399361,0.7454545454545455,1664.3515761640772,41
high_vol,E1_default_stress,poe:gemini-3.1-pro,107,0,0.06846678390930605,11.300229806612304,-0.006346258726217746,0.6862745098039216,1418.3180332457948,35
high_vol,E1_default_stress,poe:gemini-3.1-pro,108,0,-0.0020734330238233456,-0.14625303204394619,-0.04254353607896544,0.5869565217391305,2169.644889881452,27
high_vol,E1_default_stress,poe:gemini-3.1-pro,109,0,0.06036563760008784,8.196303594941261,-0.01593654664955435,0.5918367346938775,2279.794708478573,29
high_vol,E1_default_stress,poe:gemini-3.1-pro,110,0,0.12143838311913946,13.478068036880803,-0.005981391947349146,0.7777777777777778,2038.3960140322952,42
