scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
high_vol,E2_latency_3,naive-momentum,104,0,0.06410579594945043,10.611780290335643,-0.0035724079789251073,0.5,579.3365372656937,11
high_vol,E2_latency_3,naive-momentum,105,0,0.0766014468073033,7.954597428963903,-0.01876544892377041,0.47619047619047616,605.6066920769022,10
high_vol,E2_latency_3,naive-momentum,106,0,0.024816482190321176,2.907224980523335,-0.017851108178803643,0.4444444444444444,641.7500450672757,8
high_vol,E2_latency_3,naive-momentum,107,0,0.05608864308356187,6.003859741011603,-0.012691869970304803,0.38095238095238093,831.2691544874239,8
high_vol,E2_latency_3,naive-momentum,108,0,0.09261039958871953,10.399624404262019,-0.0010079108215736987,0.55,477.9617228868289,11
high_vol,E2_latency_3,naive-momentum,109,0,0.12586943110389948,11.003112008049628,-0.0011629083936526285,0.5555555555555556,817.1811636590076,10
high_vol,E2_latency_3,naive-momentum,110,0,0.1164396411161297,9.689914325697654,-0.0011671779869196763,0.35714285714285715,475.05404359396766,5
high_vol,E2_latency_3,mean-reversion,101,0,-0.022742163425141793,-3.2144837558917,-0.03154734329693887,0.5454545454545454,420.307449774116,6
high_vol,E2_latency_3,mean-reversion,102,0,0.06834908551067498,9.842500830517254,-0.00951393889288532,0.42857142857142855,628.0440050124943,9
high_vol,E2_latency_3,mean-reversion,103,0,0.07770893964464398,10.994463028308065,-0.0023552005599986048,0.47058823529411764,713.0939431258649,8
high_vol,E2_latency_3,mean-reversion,104,0,0.0,0.0,0.0,0.0,0.0,0
high_vol,E2_latency_3,mean-reversion,105,0,0.03136091253021478,4.747838803988334,-0.013867285693665576,0.42857142857142855,546.6849478632512,3
high_vol,E2_latency_3,mean-reversion,106,0,0.025309424792704815,3.9550693488557194,-0.007786281170205411,0.46153846153846156,583.1782816701498,6
high_vol,E2_latency_3,mean-reversion,107,0,0.06287462349738782,8.795872348868757,-0.004197308942644362,0.5,418.8185154788688,4
high_vol,E2_latency_3,mean-reversion,108,0,0.059348781930036454,7.1748691248496295,-0.005834480062572811,0.5,455.03937254346806,4
high_vol,E2_latency_3,mean-reversion,109,0,-0.008222978369999856,-1.0271571815189875,-0.0393268555184344,0.5,712.8947685426998,5
high_vol,E2_latency_3,mean-reversion,110,0,0.15071308544677864,12.033461917881967,-0.0034394425348442947,0.5,1113.341675312028,9
high_vol,E2_latency_3,risk-parity,101,0,0.07840431303848594,6.95346145188,-0.01431255408368004,0.4583333333333333,451.6222338597566,11
high_vol,E2_latency_3,risk-parity,102,0,0.09677579850677454,11.111244398835524,-0.009314334682635095,0.375,300.3456924589666,9
high_vol,E2_latency_3,risk-parity,103,0,0.11606454737949479,14.968132251315936,-0.004161174837202464,0.5,628.5451227107084,12
high_vol,E2_latency_3,risk-parity,104,0,0.07430134020253232,10.77039776724928,-0.004212385061020174,0.5,737.31261482957,12
high_vol,E2_latency_3,risk-parity,105,0,0.07405340276919081,7.1051837102214925,-0.02010219875899799,0.375,566.2947613991819,9
high_vol,E2_latency_3,risk-parity,106,0,0.0554713841997585,4.733640961034899,-0.018668387156429045,0.5416666666666666,549.8071893747091,13
high_vol,E2_latency_3,risk-parity,107,0,0.12972080863682178,9.525420967709158,-0.006816035577801971,0.5,509.44250932622464,12
high_vol,E2_latency_3,risk-parity,108,0,0.09702616875253156,9.939634140457237,-0.0016953123044801677,0.4583333333333333,532.3297301839164,11
high_vol,E2_latency_3,risk-parity,109,0,0.11476443419810844,11.197445993097324,-0.004572638304201848,0.5,517.5530689434179,12
high_vol,E2_latency_3,risk-parity,110,0,0.19384462189445673,15.693311082452512,-0.0035888316714292046,0.4583333333333333,969.2755429961604,11
high_vol,E2_latency_3,minimum-variance,101,0,0.07939382655157767,7.046276832889747,-0.013620146974828384,0.4583333333333333,438.06321534549295,11
high_vol,E2_latency_3,minimum-variance,102,0,0.09628536627342221,11.056617196003499,-0.009438617323755616,0.375,300.04683459471926,9
high_vol,E2_latency_3,minimum-variance,103,0,0.11606454737949479,14.968132251315936,-0.004161174837202464,0.5,628.5451227107084,12
high_vol,E2_latency_3,minimum-variance,104,0,0.07430134020253232,10.77039776724928,-0.004212385061020174,0.5217391304347826,737.31261482957,12
high_vol,E2_latency_3,minimum-variance,105,0,0.09287149230007752,8.571157709285549,-0.02010219875899799,0.4166666666666667,596.2212973560455,10
high_vol,E2_latency_3,minimum-variance,106,0,0.0554713841997585,4.733640961034899,-0.018668387156429045,0.5416666666666666,549.8071893747091,13
high_vol,E2_latency_3,minimum-variance,107,0,0.12972080863682178,9.525420967709158,-0.006816035577801971,0.5454545454545454,509.44250932622464,12
high_vol,E2_latency_3,minimum-variance,108,0,0.09701591092809259,9.939933885444814,-0.0016953123044801677,0.4782608695652174,533.2201727539112,11
high_vol,E2_latency_3,minimum-variance,109,0,0.11195540187033415,11.069821107045952,-0.0038619731660916035,0.5217391304347826,514.5236954936762,12
high_vol,E2_latency_3,minimum-variance,110,0,0.1533723438462007,15.776555093375336,-0.003075574420327354,0.35,1003.2090824530352,7
high_vol,E2_latency_3,random,101,0,0.06826709663243258,7.439813693043616,-0.0036808426683015982,0.4090909090909091,629.1632406480212,9
high_vol,E2_latency_3,random,102,0,0.04009576002518056,6.974755550794515,-0.010259439916472712,0.3,559.2916506191891,6
high_vol,E2_latency_3,random,103,0,0.07160755245265715,10.876037347893892,-0.0019301173157747487,0.4166666666666667,773.7967445024691,10
high_vol,E2_latency_3,random,104,0,0.07403773259135171,10.708467263912722,-0.004212385061020174,0.5,800.5680514438524,12
high_vol,E2_latency_3,random,105,0,0.10719525562574361,9.75108970035998,-0.020405310399397747,0.5,523.4681425254203,12
high_vol,E2_latency_3,random,106,0,0.05475545468143883,3.711252212525885,-0.030141809343733783,0.5652173913043478,823.2362079717523,13
high_vol,E2_latency_3,random,107,0,0.13138233079986872,9.703603011323445,-0.006816035577801971,0.5454545454545454,605.4345586629948,12
high_vol,E2_latency_3,random,108,0,0.0898413418575057,10.3550360813983,-0.0009378377939263105,0.3684210526315789,657.4296647889787,7
high_vol,E2_latency_3,random,109,0,0.10262417977682192,12.170642327395425,-0.0029939621985928255,0.5714285714285714,557.8670952905836,12
high_vol,E2_latency_3,random,110,0,0.18823501277656152,15.465459271836972,-0.006861169260633515,0.5,888.1418009791182,12
high_vol,E2_latency_3,no-trade-band,101,0,0.0808914213416061,7.253573005597351,-0.012069984560004632,0.375,422.6867188837265,6
high_vol,E2_latency_3,no-trade-band,102,0,0.0924962723590177,11.032954663152905,-0.009267932575682813,0.3333333333333333,263.59083923431575,5
high_vol,E2_latency_3,no-trade-band,103,0,0.11568493386266443,15.044591073205753,-0.003669380223084051,0.4375,613.981983632879,7
high_vol,E2_latency_3,no-trade-band,104,0,0.07431035259609398,10.772645044148154,-0.004212385061020174,0.5238095238095238,736.4482501814093,11
high_vol,E2_latency_3,no-trade-band,105,0,0.07405340276919081,7.1051837102214925,-0.02010219875899799,0.391304347826087,566.2947613991819,9
high_vol,E2_latency_3,no-trade-band,106,0,0.05577570936950149,4.76685771410923,-0.018668387156429045,0.5625,541.2351777366092,9
high_vol,E2_latency_3,no-trade-band,107,0,0.1297004363828933,9.540159660840413,-0.006816035577801971,0.5,478.00916222551905,8
high_vol,E2_latency_3,no-trade-band,108,0,0.0970378914144534,9.94102609202076,-0.0016953123044801677,0.5263157894736842,531.2173943191914,10
high_vol,E2_latency_3,no-trade-band,109,0,0.1123567355823627,11.05495397330541,-0.0039033549624382102,0.4666666666666667,481.85649821776076,7
high_vol,E2_latency_3,no-trade-band,110,0,0.1982334495494753,15.498298584769827,-0.00555762828778561,0.4,902.9737065059206,6
high_vol,E2_participation_1pct,buy-and-hold,101,0,0.02722459155736323,3.7135594121271076,-0.02966090572510205,0.8333333333333334,756.7528278678365,20
high_vol,E2_participation_1pct,buy-and-hold,102,0,0.08028161032262471,6.2398294672671675,-0.012380859208585115,0.7916666666666666,890.8535778240613,19
high_vol,E2_participation_1pct,buy-and-hold,103,0,0.09226435166864344,9.594014801610289,-0.020525458735630497,0.7916666666666666,661.7466520026829,19
high_vol,E2_participation_1pct,buy-and-hold,104,0,0.13212367677370862,12.522789409306894,-0.0017090638555545823,0.875,847.6805301827036,21
high_vol,E2_participation_1pct,buy-and-hold,105,0,0.16932083699371203,12.40203908363554,-0.0071741160457523545,0.8260869565217391,1161.7357638589144,19
high_vol,E2_participation_1pct,buy-and-hold,106,0,0.06945119169679703,7.085026082087859,-0.012364022006877917,0.8333333333333334,644.2221645882839,20
high_vol,E2_participation_1pct,buy-and-hold,107,0,0.13214627404968549,11.576041386616582,-0.013724864497717038,0.875,743.8345686125926,21
high_vol,E2_participation_1pct,buy-and-hold,108,0,0.07652569273126075,9.1463372141707,-0.010413201579725806,0.875,806.0806302533239,21
high_vol,E2_participation_1pct,buy-and-hold,109,0,0.12698343544216528,15.110079121124828,-0.0022462027681903196,0.8333333333333334,800.2502439111229,20
high_vol,E2_participation_1pct,buy-and-hold,110,0,0.13809857646416668,7.181546012633601,-0.056349315242817055,0.782608695652174,1028.7793782929875,18
high_vol,E2_participation_1pct,signal-weighted,101,0,-0.018317211626546093,-9.234416039799113,-0.018317211626546093,0.7692307692307693,272.5627721395965,10
high_vol,E2_participation_1pct,signal-weighted,102,0,0.008060781161000286,3.110944266249923,-0.004788405360919623,0.8,173.97861589015636,8
high_vol,E2_participation_1pct,signal-weighted,103,0,0.0063558099975644655,5.775743770137497,-0.0007693212058395016,0.8,141.66872329712157,8
high_vol,E2_participation_1pct,signal-weighted,104,0,0.03283906139246473,6.424178866147992,-0.0012049795393332952,0.7692307692307693,333.6344114833717,10
high_vol,E2_participation_1pct,signal-weighted,105,0,0.007445304930366881,7.890370631334325,-0.0010843683871906151,0.7692307692307693,283.4968231797198,10
high_vol,E2_participation_1pct,signal-weighted,106,0,0.02109639382974504,5.633017284886059,-0.0024377747596501242,0.7692307692307693,376.0061328066545,10
high_vol,E2_participation_1pct,signal-weighted,107,0,0.032254510066361375,9.292724790657129,-0.0003754014504213643,0.75,526.9053782717538,12
high_vol,E2_participation_1pct,signal-weighted,108,0,0.011475912141998057,6.1701838143063386,-0.0010291852304115112,0.7692307692307693,380.9614880270108,10
high_vol,E2_participation_1pct,signal-weighted,109,0,0.010949697428698446,6.8123358256767546,-0.0005412914899489696,0.8,257.20087553670385,8
high_vol,E2_participation_1pct,signal-weighted,110,0,0.011730011338145552,6.615244452361334,-0.0006689695730822676,0.8,284.31567820486487,8
high_vol,E2_participation_1pct,naive-momentum,101,0,0.028429750909114926,2.856914727506814,-0.03101486566912459,0.9090909090909091,863.0191101921747,10
high_vol,E2_participation_1pct,naive-momentum,102,0,0.03623510711885558,5.360553681950561,-0.00655161103567603,0.8181818181818182,548.1121820786672,9
high_vol,E2_participation_1pct,naive-momentum,103,0,0.07579765415563111,8.976574924004737,-0.006490391463342959,0.8235294117647058,861.0016554864076,14
high_vol,E2_participation_1pct,naive-momentum,104,0,0.10926932607434336,12.44617092424299,-0.005281320619471619,0.8181818181818182,867.6268749018866,18
high_vol,E2_participation_1pct,naive-momentum,105,0,0.10807694822670277,11.336150185431306,-0.01580148310874563,0.85,391.20507636086194,17
high_vol,E2_participation_1pct,naive-momentum,106,0,0.05471571647470297,5.9697077801253595,-0.0187990428077055,0.85,1163.4232820327031,17
high_vol,E2_participation_1pct,naive-momentum,107,0,0.06927978484816899,8.555608308899576,-0.012266093993319349,0.85,689.3072381960925,17
high_vol,E2_participation_1pct,naive-momentum,108,0,0.05759264567955524,6.372412325939934,-0.012770859806751522,0.8181818181818182,882.0969724073459,18
high_vol,E2_participation_1pct,naive-momentum,109,0,0.09349306430242255,11.44166161922654,-0.00651380409754454,0.8333333333333334,1128.2228513478692,15
high_vol,E2_participation_1pct,naive-momentum,110,0,0.12110612757928663,9.287308546021737,-0.00856269118852393,0.8571428571428571,1412.786263380435,12
high_vol,E2_participation_1pct,mean-reversion,101,0,-0.025070644609858528,-6.131952425017442,-0.025070644609858528,0.9090909090909091,488.4737645588273,10
high_vol,E2_participation_1pct,mean-reversion,102,0,0.05261987990305417,7.012342668797585,-0.00776599301528158,0.6875,588.9663611657226,11
high_vol,E2_participation_1pct,mean-reversion,103,0,0.034122564570554736,4.6340878962794445,-0.01572680177962349,0.8333333333333334,578.5272903055696,10
high_vol,E2_participation_1pct,mean-reversion,104,0,-0.0008560278528841891,-4.786344211304793,-0.0008560278528841891,1.0,82.14726197257166,1
high_vol,E2_participation_1pct,mean-reversion,105,0,0.0488550977886415,6.68229921671881,-0.0028986383920017733,0.6666666666666666,572.2115979766247,4
high_vol,E2_participation_1pct,mean-reversion,106,0,0.015233511762490437,2.352068077044126,-0.01816247285815087,0.7777777777777778,733.364726046827,7
high_vol,E2_participation_1pct,mean-reversion,107,0,0.041557434848147334,8.476781457412963,-0.0031450274160207403,0.75,829.4586072788238,6
high_vol,E2_participation_1pct,mean-reversion,108,0,0.0293620395323686,5.358164358456277,-0.0015543261417388932,0.8333333333333334,419.42743806159723,5
high_vol,E2_participation_1pct,mean-reversion,109,0,0.022317808547567486,4.190441754880997,-0.008664026619595866,0.8571428571428571,455.7126304188984,6
high_vol,E2_participation_1pct,mean-reversion,110,0,0.061033230911440306,5.226744889542579,-0.026487483802148493,0.8333333333333334,624.5327685259354,10
high_vol,E2_participation_1pct,risk-parity,101,0,0.019180774934243416,2.8247312954067745,-0.022223675563686318,0.8695652173913043,1190.937945820934,20
high_vol,E2_participation_1pct,risk-parity,102,0,0.0410212767436926,4.321440262990341,-0.014397532407830371,0.8333333333333334,1107.5294539911179,20
high_vol,E2_participation_1pct,risk-parity,103,0,0.0973769551329251,9.607416110958408,-0.0165788344144705,0.7916666666666666,954.4784699606837,19
high_vol,E2_participation_1pct,risk-parity,104,0,0.13640926947688103,10.944642323539567,-0.010967426141360592,0.8333333333333334,920.6270009119919,20
high_vol,E2_participation_1pct,risk-parity,105,0,0.10580102107312861,12.340493155247811,-0.005796877507359799,0.875,907.7299707518736,21
high_vol,E2_participation_1pct,risk-parity,106,0,0.06075130772113857,6.3765767435886955,-0.013185076999272516,0.9166666666666666,998.465544298797,22
high_vol,E2_participation_1pct,risk-parity,107,0,0.08842809877106794,11.912565318322871,-0.0014729339647555628,0.875,919.5854664439835,21
high_vol,E2_participation_1pct,risk-parity,108,0,0.06249625781083834,6.346895313206064,-0.01862231279878035,0.8333333333333334,732.5866464853625,20
high_vol,E2_participation_1pct,risk-parity,109,0,0.11540707001312378,13.862104165455463,-0.010471057609766521,0.875,1195.3266662444778,21
high_vol,E2_participation_1pct,risk-parity,110,0,0.145237382434944,8.392775869854443,-0.03766222855913748,0.8333333333333334,1356.869467039192,20
high_vol,E2_participation_1pct,minimum-variance,101,0,0.020637004849502594,2.9543305805448443,-0.02407651079210804,0.875,1175.190674277493,21
high_vol,E2_participation_1pct,minimum-variance,102,0,0.06390657891289364,6.21476349088304,-0.013228889765974472,0.8333333333333334,960.6841471387041,20
high_vol,E2_participation_1pct,minimum-variance,103,0,0.09164388094697662,9.593163041630365,-0.0165788344144705,0.7916666666666666,1019.665394548873,19
high_vol,E2_participation_1pct,minimum-variance,104,0,0.1420744941794594,10.940707741726271,-0.011035685234733972,0.8260869565217391,821.262117756034,19
high_vol,E2_participation_1pct,minimum-variance,105,0,0.09903107477887785,11.803135383460084,-0.010236588074304498,0.875,860.5711287980483,21
high_vol,E2_participation_1pct,minimum-variance,106,0,0.08065891274520798,9.058272189355199,-0.008190052634232559,0.9166666666666666,864.8614268972656,22
high_vol,E2_participation_1pct,minimum-variance,107,0,0.08401287051563822,11.562340283526991,-0.0054846452790695555,0.875,987.7529535549953,21
high_vol,E2_participation_1pct,minimum-variance,108,0,0.057979376261963145,5.450882680469235,-0.01862231279878035,0.7916666666666666,719.7000842895692,19
high_vol,E2_participation_1pct,minimum-variance,109,0,0.06939684791758793,11.153206365721859,-0.014702973214228532,0.8695652173913043,1383.713645816364,20
high_vol,E2_participation_1pct,minimum-variance,110,0,0.10090335612688794,6.864078301381266,-0.03760647001084794,0.7222222222222222,1145.6655605161748,13
high_vol,E2_participation_1pct,random,101,0,-0.015409408301750971,-1.8938436466612476,-0.04021487122497991,0.6818181818181818,1267.3019774331353,15
high_vol,E2_participation_1pct,random,102,0,0.06676297530365738,6.388294173063434,-0.015857019270253625,0.9090909090909091,899.7145463254469,20
high_vol,E2_participation_1pct,random,103,0,0.084159301301036,8.495882069809625,-0.016788601897158473,0.7916666666666666,1090.5229098698762,19
high_vol,E2_participation_1pct,random,104,0,0.12747121364925107,10.35687244595671,-0.011032436087180741,0.782608695652174,1258.7103144936482,18
high_vol,E2_participation_1pct,random,105,0,0.13062946975873313,13.44568969755808,-0.008890266544968717,0.8333333333333334,744.1345964443128,20
high_vol,E2_participation_1pct,random,106,0,0.07782927558630348,8.732603303833695,-0.007809127920304415,0.782608695652174,1469.7717872500227,18
high_vol,E2_participation_1pct,random,107,0,0.04033893869255256,5.86031729091681,-0.01523934024864193,0.6666666666666666,1568.3531699240361,16
high_vol,E2_participation_1pct,random,108,0,0.043124219580064294,5.409302263129244,-0.01286083507801028,0.7727272727272727,1183.1755835198915,17
high_vol,E2_participation_1pct,random,109,0,0.08332124977287347,11.447555842729347,-0.003023364964920505,0.9090909090909091,976.1891150940081,20
high_vol,E2_participation_1pct,random,110,0,0.15779953123447887,9.258029532483034,-0.03766681765182056,0.875,1155.5622188879595,21
high_vol,E2_participation_1pct,no-trade-band,101,0,0.015180679916889872,2.1649210564577333,-0.026078769660121348,0.9090909090909091,1174.2741300452751,10
high_vol,E2_participation_1pct,no-trade-band,102,0,0.04270882290165834,4.6542036789924985,-0.014521486512851345,0.8823529411764706,1057.5218785869895,15
high_vol,E2_participation_1pct,no-trade-band,103,0,0.09808890163656114,9.58626532966657,-0.0165788344144705,0.9166666666666666,945.71860470346,11
high_vol,E2_participation_1pct,no-trade-band,104,0,0.13671946000299862,11.005065572741309,-0.010880878608349964,0.875,904.8480253792028,14
high_vol,E2_participation_1pct,no-trade-band,105,0,0.10420316328901236,12.131563841868767,-0.005770120408629897,0.95,888.4772094097314,19
high_vol,E2_participation_1pct,no-trade-band,106,0,0.061360895530257586,6.418977739763735,-0.013342046305458433,0.9230769230769231,982.3143336331248,12
high_vol,E2_participation_1pct,no-trade-band,107,0,0.08915944394462194,12.150671203206826,-0.0012436031454911012,0.8666666666666667,908.1552748367011,13
high_vol,E2_participation_1pct,no-trade-band,108,0,0.06184425128128268,6.363089895772051,-0.01862231279878035,0.8823529411764706,748.0181692551506,15
high_vol,E2_participation_1pct,no-trade-band,109,0,0.11417017328877122,14.197205227558454,-0.009598575006452337,0.9166666666666666,1175.8862746565912,11
high_vol,E2_participation_1pct,no-trade-band,110,0,0.14958913644070804,8.618248748913983,-0.03760647001084794,0.8421052631578947,1324.7094871903607,16
high_vol,E2_harsh_corner,buy-and-hold,101,0,0.04831937980781298,6.304842195521313,-0.01665141285174021,0.5,588.9666579781964,12
high_vol,E2_harsh_corner,buy-and-hold,102,0,0.05242457316924232,5.903396965159969,-0.014483337928607565,0.4166666666666667,574.9225629277354,10
high_vol,E2_harsh_corner,buy-and-hold,103,0,0.09926266607325873,16.15135386743105,-0.0026438305030588305,0.4583333333333333,592.3059822268691,11
high_vol,E2_harsh_corner,buy-and-hold,104,0,0.07668148998098667,9.444628609153686,-0.011276140829240888,0.5416666666666666,887.6975413792774,13
high_vol,E2_harsh_corner,buy-and-hold,105,0,0.10971669465163436,8.174141796854551,-0.023287894806959253,0.5,909.5475997624122,12
high_vol,E2_harsh_corner,buy-and-hold,106,0,0.04302927179180749,5.027457464205891,-0.007428918464884915,0.5,730.5403184631997,12
high_vol,E2_harsh_corner,buy-and-hold,107,0,0.07557700225210162,6.822416001475917,-0.013588725821755965,0.5,909.0944882326688,12
high_vol,E2_harsh_corner,buy-and-hold,108,0,0.0950097618083332,7.604231204565991,-0.009815521574310426,0.5,589.239382329991,12
high_vol,E2_harsh_corner,buy-and-hold,109,0,0.08370176044463484,9.48869859189739,-0.010010973508924659,0.5,615.1987902264447,12
high_vol,E2_harsh_corner,buy-and-hold,110,0,0.24009140748451596,17.126715329677705,-0.003753049982813117,0.4583333333333333,1179.6175151701148,11
high_vol,E2_harsh_corner,signal-weighted,101,0,-0.005248021452829654,-4.076133193118355,-0.005296336069999907,0.4166666666666667,224.72952398748131,5
high_vol,E2_harsh_corner,signal-weighted,102,0,-0.0027863929868584547,-6.314713533369241,-0.0027863929868584547,0.4,120.36767875390859,4
high_vol,E2_harsh_corner,signal-weighted,103,0,-0.0008119727624200657,-7.130902984245273,-0.0008119727624200657,0.4,74.02535632171211,4
high_vol,E2_harsh_corner,signal-weighted,104,0,0.017047110016516154,7.967047413378549,-0.0014795921671678647,0.3076923076923077,338.16471378641216,4
high_vol,E2_harsh_corner,signal-weighted,105,0,0.0040648018871209946,1.9804059938507095,-0.005580501116082881,0.3076923076923077,271.36817887971523,4
high_vol,E2_harsh_corner,signal-weighted,106,0,0.02375985178637019,3.8083218837888104,-0.013494711896244072,0.3076923076923077,421.13875718772107,4
high_vol,E2_harsh_corner,signal-weighted,107,0,0.058403995009566945,6.3261348399580335,-0.01394228561264621,0.29411764705882354,582.5659447443448,5
high_vol,E2_harsh_corner,signal-weighted,108,0,0.015453071539490715,2.5457379300871055,-0.013081805857210194,0.42857142857142855,257.1403168478119,6
high_vol,E2_harsh_corner,signal-weighted,109,0,0.002710234089984498,4.024965947780012,-0.0004392579203275071,0.4444444444444444,112.65838236064434,4
high_vol,E2_harsh_corner,signal-weighted,110,0,-0.0005451266220212192,-4.4765478594451,-0.0005785380086007486,0.4,110.96048480554701,4
high_vol,E2_harsh_corner,naive-momentum,101,0,0.09226788698071964,6.387793281483177,-0.008628840106178148,0.5454545454545454,848.4331378060775,6
high_vol,E2_harsh_corner,naive-momentum,102,0,-0.015157479199610857,-1.9115523692527276,-0.03112506135714277,0.3333333333333333,269.6710956462297,4
high_vol,E2_harsh_corner,naive-momentum,103,0,0.07414597487746977,9.252465019559702,-0.003547906225865871,0.5333333333333333,603.239704483857,8
high_vol,E2_harsh_corner,naive-momentum,104,0,0.06214565580602227,10.280407462912288,-0.003955681119946264,0.5,765.082306652229,11
high_vol,E2_harsh_corner,naive-momentum,105,0,0.07461636684309658,7.779723274534271,-0.018891853002294345,0.47619047619047616,796.9283316387243,10
high_vol,E2_harsh_corner,naive-momentum,106,0,0.022727663691535893,2.6832773346905316,-0.01783531049842424,0.5,847.9690359150727,9
high_vol,E2_harsh_corner,naive-momentum,107,0,0.05418685944278878,5.802547157761063,-0.012908422726546243,0.38095238095238093,1017.2153537806366,8
high_vol,E2_harsh_corner,naive-momentum,108,0,0.0906761424843574,10.22111669668317,-0.0017394847177176764,0.5,658.3021346502871,10
high_vol,E2_harsh_corner,naive-momentum,109,0,0.12309206003255535,10.764754695651634,-0.0015491269279882536,0.6111111111111112,1081.4629308802002,11
high_vol,E2_harsh_corner,naive-momentum,110,0,0.1152876379721639,9.61698520459171,-0.0015556255768198746,0.35714285714285715,584.8438933976894,5
high_vol,E2_harsh_corner,mean-reversion,101,0,-0.0248131114659077,-3.5030023460078463,-0.031888033005685434,0.6363636363636364,629.7098147580446,7
high_vol,E2_harsh_corner,mean-reversion,102,0,0.06609299447514938,9.531171786476067,-0.009897796767619371,0.42857142857142855,845.6676070551924,9
high_vol,E2_harsh_corner,mean-reversion,103,0,0.07542479668230251,10.728323036959829,-0.0031038044046779456,0.47058823529411764,928.6073913525412,8
high_vol,E2_harsh_corner,mean-reversion,104,0,0.0,0.0,0.0,0.0,0.0,0
high_vol,E2_harsh_corner,mean-reversion,105,0,0.030086904812601567,4.579958675163723,-0.014296799594974874,0.42857142857142855,674.0530927427213,3
high_vol,E2_harsh_corner,mean-reversion,106,0,0.023203374940979016,3.6489096087990776,-0.008565187749048464,0.46153846153846156,793.61954002848,6
high_vol,E2_harsh_corner,mean-reversion,107,0,0.06118077645310671,8.493100340863478,-0.004974481623690186,0.5,588.2942318045126,4
high_vol,E2_harsh_corner,mean-reversion,108,0,0.057740037460674465,6.950280293099372,-0.006230568519484891,0.5,615.9144778663787,4
high_vol,E2_harsh_corner,mean-reversion,109,0,-0.010332243917474115,-1.326533854619636,-0.039974692334174944,0.5,922.3116458576493,5
high_vol,E2_harsh_corner,mean-reversion,110,0,0.14826471436137445,11.915571988178955,-0.004114528951189134,0.5555555555555556,1336.4708355305133,10
high_vol,E2_harsh_corner,risk-parity,101,0,0.0763779293785507,6.761310802217066,-0.01501402301662269,0.4583333333333333,645.3311236519581,11
high_vol,E2_harsh_corner,risk-parity,102,0,0.09477431673773151,10.809008351481339,-0.009699108971157444,0.375,486.5925344866862,9
high_vol,E2_harsh_corner,risk-parity,103,0,0.11406618110344957,14.717616869947632,-0.004177738434876899,0.5,814.7108527038586,12
high_vol,E2_harsh_corner,risk-parity,104,0,0.07238194589616276,10.482557929121223,-0.004988644227201022,0.5,922.160250046763,12
high_vol,E2_harsh_corner,risk-parity,105,0,0.07182008405677753,6.913447112532069,-0.020106801957758158,0.375,786.9662160051367,9
high_vol,E2_harsh_corner,risk-parity,106,0,0.05362060834360083,4.582957724663901,-0.018683730781919428,0.5,729.0925270644863,12
high_vol,E2_harsh_corner,risk-parity,107,0,0.1275676719913379,9.33956827323666,-0.007850792314326394,0.5,701.1656852416086,12
high_vol,E2_harsh_corner,risk-parity,108,0,0.09505698621854775,9.723976813420022,-0.0024339960779617975,0.4583333333333333,715.252511375213,11
high_vol,E2_harsh_corner,risk-parity,109,0,0.11264335933008773,11.015064212698208,-0.004604532542842987,0.5,709.3692483550236,12
high_vol,E2_harsh_corner,risk-parity,110,0,0.19166662896445952,15.56245951423191,-0.003753049982813117,0.4583333333333333,1170.1492670080077,11
high_vol,E2_harsh_corner,minimum-variance,101,0,0.07736406930820516,6.848866366180864,-0.01435907110916168,0.4583333333333333,632.0310966169709,11
high_vol,E2_harsh_corner,minimum-variance,102,0,0.09428170160741423,10.733009094648157,-0.009943709855807281,0.375,486.5634811293312,9
high_vol,E2_harsh_corner,minimum-variance,103,0,0.11406618110344957,14.717616869947632,-0.004177738434876899,0.5,814.7108527038586,12
high_vol,E2_harsh_corner,minimum-variance,104,0,0.07238194589616276,10.482557929121223,-0.004988644227201022,0.5217391304347826,922.160250046763,12
high_vol,E2_harsh_corner,minimum-variance,105,0,0.09063152457088153,8.392201905030312,-0.020106801957758158,0.4166666666666667,811.643216187499,10
high_vol,E2_harsh_corner,minimum-variance,106,0,0.05362060834360083,4.582957724663901,-0.018683730781919428,0.5,729.0925270644863,12
high_vol,E2_harsh_corner,minimum-variance,107,0,0.1275676719913379,9.33956827323666,-0.007850792314326394,0.5454545454545454,701.1656852416086,12
high_vol,E2_harsh_corner,minimum-variance,108,0,0.09504380650935662,9.724385917582786,-0.0024339960779617975,0.4782608695652174,716.4353097907414,11
high_vol,E2_harsh_corner,minimum-variance,109,0,0.10983682428592867,10.88494298984898,-0.0038933528400949546,0.5217391304347826,706.3760742227489,12
high_vol,E2_harsh_corner,minimum-variance,110,0,0.15103069942893588,15.572334556274399,-0.003753049982813117,0.35,1224.8629322571148,7
high_vol,E2_harsh_corner,random,101,0,0.06582464766557772,7.189423576721831,-0.004455234515253426,0.45454545454545453,872.2865744166409,10
high_vol,E2_harsh_corner,random,102,0,0.037911152744756205,6.752068781519407,-0.010251003566624561,0.3,772.5625206204902,6
high_vol,E2_harsh_corner,random,103,0,0.06889399572030896,10.580132078046626,-0.0026438305030590525,0.4166666666666667,1035.1508846222607,10
high_vol,E2_harsh_corner,random,104,0,0.0718451340499684,10.356582399103937,-0.004988644227201022,0.5,1012.7163904552455,12
