Date,Open,High,Low,Close,Volume
2026-02-19T14:30:00,256.0,258.239990234375,253.51100158691406,257.80999755859375,864000.0
2026-02-19T15:30:00,257.70001220703125,258.2799987792969,256.2749938964844,256.885009765625,438337.0
2026-02-19T16:30:00,256.9049987792969,257.33740234375,255.80999755859375,256.54998779296875,429149.0
2026-02-19T17:30:00,256.54998779296875,256.5899963378906,254.72999572753906,255.6999969482422,304538.0
2026-02-19T18:30:00,255.69500732421875,256.5911865234375,254.9499969482422,256.2900085449219,388800.0
2026-02-19T19:30:00,256.3299865722656,256.510009765625,255.4199981689453,256.17498779296875,491226.0
2026-02-19T20:30:00,256.1300048828125,257.3500061035156,255.4600067138672,256.3900146484375,872279.0
2026-02-20T14:30:00,255.19500732421875,258.4100036621094,253.8000030517578,256.75,692051.0
2026-02-20T15:30:00,256.67999267578125,257.2449951171875,255.85000610351562,256.2200012207031,274502.0
2026-02-20T16:30:00,256.17999267578125,257.7439880371094,255.17999267578125,255.56500244140625,258722.0
2026-02-20T17:30:00,255.61050415039062,256.2799987792969,255.02000427246094,255.9550018310547,430678.0
2026-02-20T18:30:00,255.9550018310547,259.0400085449219,255.64999389648438,258.25,474891.0
2026-02-20T19:30:00,258.2650146484375,258.4732971191406,256.6000061035156,257.3900146484375,492801.0
2026-02-20T20:30:00,257.4150085449219,258.1499938964844,256.9800109863281,257.2699890136719,805591.0
2026-02-23T14:30:00,254.3699951171875,255.19000244140625,249.0399932861328,249.05999755859375,1196342.0
2026-02-23T15:30:00,249.09500122070312,249.7528076171875,246.3800048828125,246.75999450683594,858147.0
2026-02-23T16:30:00,246.7949981689453,247.4600067138672,245.14999389648438,245.39999389648438,475231.0
2026-02-23T17:30:00,245.3800048828125,246.44000244140625,244.8800048828125,246.22500610351562,484202.0
2026-02-23T18:30:00,246.2899932861328,246.8249969482422,227.5,227.67059326171875,5051121.0
2026-02-23T19:30:00,227.85000610351562,231.13999938964844,222.91000366210938,223.75,5559384.0
2026-02-23T20:30:00,223.75999450683594,224.5,220.72000122070312,223.38650512695312,3970534.0
2026-02-24T14:30:00,227.8000030517578,236.17990112304688,223.6300048828125,236.12049865722656,5409180.0
2026-02-24T15:30:00,236.17999267578125,236.5937042236328,231.99000549316406,232.13900756835938,1614602.0
2026-02-24T16:30:00,232.10499572753906,232.36000061035156,230.17999267578125,230.77999877929688,1173184.0
2026-02-24T17:30:00,230.69000244140625,231.1999969482422,228.5500030517578,229.27999877929688,915258.0
2026-02-24T18:30:00,229.24000549316406,230.92990112304688,228.75,229.875,843148.0
2026-02-24T19:30:00,229.90269470214844,230.35000610351562,228.8300018310547,228.8699951171875,802382.0
2026-02-24T20:30:00,228.85699462890625,229.5,228.35000610351562,229.36000061035156,1001252.0
2026-02-25T14:30:00,233.22000122070312,238.3300018310547,231.22000122070312,236.80999755859375,2554590.0
2026-02-25T15:30:00,236.80999755859375,239.4499969482422,235.7884063720703,238.7949981689453,1300151.0
2026-02-25T16:30:00,238.7949981689453,239.5500030517578,237.36000061035156,238.72999572753906,872009.0
2026-02-25T17:30:00,238.72999572753906,239.22000122070312,237.875,238.14500427246094,468764.0
2026-02-25T18:30:00,238.1999969482422,239.05999755859375,237.08999633789062,237.08999633789062,581406.0
