Date,Open,High,Low,Close,Volume
2026-02-19T14:30:00,215.0,216.27999877929688,211.05999755859375,213.49000549316406,1317759.0
2026-02-19T15:30:00,213.5500030517578,214.0,211.3300018310547,212.14999389648438,848530.0
2026-02-19T16:30:00,212.0738067626953,214.02000427246094,211.7899932861328,213.2949981689453,586399.0
2026-02-19T17:30:00,213.3249969482422,213.86000061035156,212.60279846191406,213.5,533756.0
2026-02-19T18:30:00,213.4600067138672,213.647705078125,212.07009887695312,212.36000061035156,752382.0
2026-02-19T19:30:00,212.30499267578125,213.99000549316406,211.72999572753906,212.94000244140625,1117071.0
2026-02-19T20:30:00,212.9199981689453,215.0500030517578,212.89999389648438,214.91000366210938,1411697.0
2026-02-20T14:30:00,213.5399932861328,218.47000122070312,212.00010681152344,215.32749938964844,1051227.0
2026-02-20T15:30:00,215.30499267578125,216.0800018310547,213.18499755859375,213.18499755859375,609682.0
2026-02-20T16:30:00,213.16000366210938,214.80999755859375,212.24000549316406,212.93499755859375,486078.0
2026-02-20T17:30:00,212.93499755859375,213.22500610351562,211.93499755859375,212.58999633789062,564143.0
2026-02-20T18:30:00,212.52999877929688,214.86000061035156,212.36000061035156,214.41000366210938,443309.0
2026-02-20T19:30:00,214.42999267578125,214.9149932861328,213.3699951171875,214.31500244140625,612351.0
2026-02-20T20:30:00,214.30999755859375,215.65499877929688,214.30999755859375,215.49000549316406,815838.0
2026-02-23T14:30:00,212.1199951171875,214.02000427246094,208.58999633789062,208.8074951171875,1074163.0
2026-02-23T15:30:00,208.77499389648438,208.89999389648438,207.0800018310547,208.14999389648438,982364.0
2026-02-23T16:30:00,208.11000061035156,208.52000427246094,207.27999877929688,207.36000061035156,631931.0
2026-02-23T17:30:00,207.31500244140625,208.05999755859375,206.9199981689453,207.4199981689453,674068.0
2026-02-23T18:30:00,207.4199981689453,207.86000061035156,203.83999633789062,203.92999267578125,1301431.0
2026-02-23T19:30:00,204.01510620117188,204.19000244140625,200.0399932861328,200.11500549316406,1551159.0
2026-02-23T20:30:00,200.07000732421875,201.1300048828125,199.10000610351562,201.0800018310547,2493030.0
2026-02-24T14:30:00,200.5399932861328,204.3000030517578,196.08999633789062,202.1199951171875,3312253.0
2026-02-24T15:30:00,202.14999389648438,203.8249969482422,200.6699981689453,201.1699981689453,1242162.0
2026-02-24T16:30:00,201.18499755859375,201.57000732421875,200.25,200.35000610351562,671991.0
2026-02-24T17:30:00,200.41995239257812,200.66990661621094,199.65499877929688,200.0,519084.0
2026-02-24T18:30:00,200.0,200.8699951171875,198.88999938964844,199.69000244140625,903768.0
2026-02-24T19:30:00,199.77999877929688,200.10000610351562,197.75,197.89999389648438,896606.0
2026-02-24T20:30:00,197.89999389648438,198.3350067138672,196.33999633789062,196.7100067138672,2067368.0
2026-02-25T14:30:00,196.36000061035156,196.82000732421875,188.72999572753906,193.36000061035156,3123473.0
2026-02-25T15:30:00,193.0301055908203,193.5800018310547,189.6699981689453,191.1649932861328,1480642.0
2026-02-25T16:30:00,191.14999389648438,192.75,190.66000366210938,191.5449981689453,1437690.0
