Date,Open,High,Low,Close,Volume
2026-02-19T14:30:00,203.6300048828125,205.32009887695312,202.80999755859375,203.73500061035156,6609217.0
2026-02-19T15:30:00,203.7100067138672,205.6396026611328,203.66000366210938,205.22999572753906,3393462.0
2026-02-19T16:30:00,205.2324981689453,205.5198974609375,204.35000610351562,204.4739990234375,2836691.0
2026-02-19T17:30:00,204.47000122070312,204.7198944091797,203.72999572753906,204.16000366210938,2211262.0
2026-02-19T18:30:00,204.13999938964844,205.1300048828125,203.99000549316406,204.34500122070312,2145427.0
2026-02-19T19:30:00,204.3430938720703,204.60000610351562,203.85000610351562,204.15499877929688,2430633.0
2026-02-19T20:30:00,204.14999389648438,204.97000122070312,204.14999389648438,204.89999389648438,2405443.0
2026-02-20T14:30:00,204.75999450683594,210.36000061035156,203.75,208.44000244140625,14150655.0
2026-02-20T15:30:00,208.4250030517578,211.0800018310547,207.7899932861328,208.0675048828125,6773384.0
2026-02-20T16:30:00,208.04010009765625,209.66360473632812,206.8300018310547,207.89999389648438,4292681.0
2026-02-20T17:30:00,207.91000366210938,209.7899932861328,207.8000030517578,209.2100067138672,3678348.0
2026-02-20T18:30:00,209.2100067138672,211.16729736328125,208.77000427246094,209.7899932861328,4074538.0
2026-02-20T19:30:00,209.7899932861328,210.13999938964844,209.22999572753906,209.4600067138672,2730985.0
2026-02-20T20:30:00,209.4499969482422,210.289794921875,209.31500244140625,210.17999267578125,3521035.0
2026-02-23T14:30:00,208.0399932861328,208.42999267578125,203.92999267578125,204.6291046142578,9891079.0
2026-02-23T15:30:00,204.60000610351562,205.13999938964844,203.5,204.4600067138672,4855931.0
2026-02-23T16:30:00,204.43499755859375,204.6300048828125,203.36000061035156,203.44000244140625,3641828.0
2026-02-23T17:30:00,203.42999267578125,204.7198944091797,203.11000061035156,204.42999267578125,3674100.0
2026-02-23T18:30:00,204.42999267578125,204.57000732421875,203.25,204.3800048828125,3067412.0
2026-02-23T19:30:00,204.38999938964844,204.83999633789062,204.00999450683594,204.6699981689453,2877289.0
2026-02-23T20:30:00,204.6699981689453,205.32000732421875,204.6699981689453,205.2899932861328,3302582.0
2026-02-24T14:30:00,205.47000122070312,207.88999938964844,203.25,207.75999450683594,7179961.0
2026-02-24T15:30:00,207.75,209.17999267578125,207.3000030517578,209.10000610351562,3631315.0
2026-02-24T16:30:00,209.11000061035156,209.9600067138672,208.44000244140625,209.60000610351562,2915360.0
2026-02-24T17:30:00,209.61000061035156,209.8000030517578,208.97999572753906,209.44000244140625,2139822.0
2026-02-24T18:30:00,209.4499969482422,210.36000061035156,208.6999969482422,209.02000427246094,2749739.0
2026-02-24T19:30:00,209.00999450683594,209.52999877929688,208.2100067138672,208.22000122070312,2718724.0
2026-02-24T20:30:00,208.24000549316406,208.7100067138672,208.16000366210938,208.55499267578125,2449305.0
2026-02-25T14:30:00,210.4600067138672,211.58999633789062,209.58949279785156,210.4499969482422,5503153.0
2026-02-25T15:30:00,210.4600067138672,211.00999450683594,209.71499633789062,209.94000244140625,3013359.0
2026-02-25T16:30:00,209.94500732421875,210.14999389648438,209.0399932861328,209.2100067138672,2300099.0
2026-02-25T17:30:00,209.2100067138672,209.5500030517578,209.05999755859375,209.16000366210938,1851630.0
