Date,Open,High,Low,Close,Volume
2026-02-19T14:30:00,221.50999450683594,222.0399932861328,218.10000610351562,218.38999938964844,432057.0
2026-02-19T15:30:00,218.30999755859375,220.4398956298828,218.16000366210938,219.39500427246094,331558.0
2026-02-19T16:30:00,219.39999389648438,219.94500732421875,218.5399932861328,219.55999755859375,353624.0
2026-02-19T17:30:00,219.55999755859375,219.55999755859375,217.7100067138672,217.75,243799.0
2026-02-19T18:30:00,217.77000427246094,218.3800048828125,217.50999450683594,217.86500549316406,217774.0
2026-02-19T19:30:00,217.9199981689453,218.14500427246094,217.4199981689453,217.7899932861328,410962.0
2026-02-19T20:30:00,217.75999450683594,218.30999755859375,217.75,218.05999755859375,698541.0
2026-02-20T14:30:00,216.9600067138672,219.39999389648438,216.52999877929688,217.6699981689453,973482.0
2026-02-20T15:30:00,217.61000061035156,220.1999969482422,217.31500244140625,218.3800048828125,1104305.0
2026-02-20T16:30:00,218.39999389648438,218.90069580078125,216.97000122070312,217.05999755859375,0.0
2026-02-20T17:30:00,217.0500030517578,218.72999572753906,217.0200958251953,218.5800018310547,169141.0
2026-02-20T18:30:00,218.57000732421875,219.5399932861328,218.33999633789062,219.27999877929688,236516.0
2026-02-20T19:30:00,219.3300018310547,219.87559509277344,218.9600067138672,219.64999389648438,256708.0
2026-02-20T20:30:00,219.60000610351562,219.8800048828125,219.22000122070312,219.75999450683594,450413.0
2026-02-23T14:30:00,218.92999267578125,222.3300018310547,218.89999389648438,221.11500549316406,1368122.0
2026-02-23T15:30:00,221.1136932373047,221.72999572753906,219.30499267578125,219.9499969482422,339621.0
2026-02-23T16:30:00,220.07000732421875,222.4600067138672,219.02999877929688,222.4600067138672,479956.0
2026-02-23T17:30:00,222.375,222.7899932861328,221.4250030517578,222.59500122070312,431707.0
2026-02-23T18:30:00,222.59500122070312,222.6699981689453,221.3699951171875,221.41000366210938,398164.0
2026-02-23T19:30:00,221.41000366210938,221.66000366210938,220.0800018310547,220.25999450683594,518361.0
2026-02-23T20:30:00,220.24000549316406,220.91990661621094,219.1999969482422,219.9199981689453,2656081.0
2026-02-24T14:30:00,220.72000122070312,222.62139892578125,218.7899932861328,222.5800018310547,786166.0
2026-02-24T15:30:00,222.5800018310547,224.1699981689453,215.0,215.55999755859375,1226960.0
