Date,Open,High,Low,Close,Volume
2026-02-19T14:30:00,107.1050033569336,107.7699966430664,105.62000274658203,105.68499755859375,1434683.0
2026-02-19T15:30:00,105.66000366210938,106.04000091552734,105.44999694824219,105.81510162353516,955851.0
2026-02-19T16:30:00,105.80789947509766,106.0250015258789,105.68000030517578,105.81500244140625,676371.0
2026-02-19T17:30:00,105.81999969482422,105.88999938964844,105.5,105.77999877929688,760103.0
2026-02-19T18:30:00,105.76499938964844,106.37000274658203,105.62000274658203,106.04499816894531,700232.0
2026-02-19T19:30:00,106.04499816894531,106.0999984741211,105.75,105.8499984741211,862347.0
2026-02-19T20:30:00,105.83999633789062,106.08999633789062,105.80000305175781,106.01499938964844,922887.0
2026-02-20T14:30:00,105.61000061035156,106.19499969482422,104.65010070800781,105.79499816894531,1672303.0
2026-02-20T15:30:00,105.80999755859375,106.0199966430664,105.26000213623047,105.51000213623047,1148968.0
2026-02-20T16:30:00,105.48999786376953,105.81999969482422,105.0199966430664,105.05999755859375,845810.0
2026-02-20T17:30:00,105.08999633789062,105.5999984741211,105.06999969482422,105.19999694824219,634068.0
2026-02-20T18:30:00,105.19499969482422,105.7300033569336,105.05999755859375,105.45999908447266,817192.0
2026-02-20T19:30:00,105.47000122070312,105.69499969482422,105.4000015258789,105.65499877929688,914731.0
2026-02-20T20:30:00,105.66000366210938,105.73999786376953,105.46910095214844,105.5999984741211,1013621.0
2026-02-23T14:30:00,104.9800033569336,105.19000244140625,103.06999969482422,103.12660217285156,1881365.0
2026-02-23T15:30:00,103.12000274658203,103.75,102.95999908447266,103.53500366210938,1095750.0
2026-02-23T16:30:00,103.5199966430664,103.68499755859375,103.19000244140625,103.21499633789062,843111.0
2026-02-23T17:30:00,103.21499633789062,103.68000030517578,103.19999694824219,103.40499877929688,1025556.0
2026-02-23T18:30:00,103.4000015258789,103.80999755859375,103.1500015258789,103.55999755859375,1220696.0
2026-02-23T19:30:00,103.56999969482422,104.625,103.3949966430664,104.56999969482422,1412117.0
2026-02-23T20:30:00,104.5999984741211,104.68000030517578,104.22000122070312,104.43000030517578,1359538.0
2026-02-24T14:30:00,104.44999694824219,106.8551025390625,103.9800033569336,106.79000091552734,3926125.0
2026-02-24T15:30:00,106.79000091552734,107.23139953613281,106.0,106.51000213623047,1495142.0
2026-02-24T16:30:00,106.5,106.66500091552734,106.08000183105469,106.5,1054994.0
