Date,Open,High,Low,Close,Volume
2026-02-19T14:30:00,79.45999908447266,79.67120361328125,78.88999938964844,79.11499786376953,2630923.0
2026-02-19T15:30:00,79.11509704589844,79.2300033569336,78.58999633789062,78.6500015258789,1647362.0
2026-02-19T16:30:00,78.63999938964844,78.83499908447266,78.63500213623047,78.80000305175781,1020240.0
2026-02-19T17:30:00,78.80999755859375,78.93000030517578,78.74500274658203,78.91000366210938,673390.0
2026-02-19T18:30:00,78.90499877929688,79.13860321044922,78.875,78.99500274658203,914781.0
2026-02-19T19:30:00,78.99500274658203,79.00499725341797,78.75499725341797,78.9749984741211,1197710.0
2026-02-19T20:30:00,78.9800033569336,79.05000305175781,78.80000305175781,78.88999938964844,2181466.0
2026-02-20T14:30:00,79.33000183105469,79.56500244140625,78.88999938964844,79.55000305175781,3352706.0
2026-02-20T15:30:00,79.54499816894531,79.56500244140625,79.1500015258789,79.375,1251821.0
2026-02-20T16:30:00,79.37000274658203,79.52999877929688,79.32499694824219,79.5,954373.0
2026-02-20T17:30:00,79.5,79.57499694824219,79.31999969482422,79.55999755859375,1501850.0
2026-02-20T18:30:00,79.55500030517578,79.67500305175781,79.40499877929688,79.67500305175781,1502855.0
2026-02-20T19:30:00,79.68000030517578,79.79000091552734,79.53500366210938,79.7300033569336,955208.0
2026-02-20T20:30:00,79.7300033569336,79.83999633789062,79.63999938964844,79.83999633789062,1936874.0
2026-02-23T14:30:00,79.5199966430664,80.2300033569336,79.5,80.06999969482422,4454932.0
2026-02-23T15:30:00,80.06999969482422,80.375,79.9800033569336,80.31999969482422,2306949.0
2026-02-23T16:30:00,80.31500244140625,80.66999816894531,80.2699966430664,80.40989685058594,1407515.0
2026-02-23T17:30:00,80.4000015258789,80.41999816894531,80.13999938964844,80.38500213623047,992272.0
2026-02-23T18:30:00,80.38500213623047,80.61000061035156,80.36000061035156,80.5250015258789,1078433.0
2026-02-23T19:30:00,80.5199966430664,80.84500122070312,80.43499755859375,80.84500122070312,1540877.0
2026-02-23T20:30:00,80.83999633789062,80.84500122070312,80.5,80.56500244140625,1964336.0
2026-02-24T14:30:00,80.54000091552734,81.08999633789062,79.8499984741211,80.31999969482422,4457241.0
2026-02-24T15:30:00,80.32550048828125,80.79499816894531,80.32499694824219,80.53500366210938,1881942.0
2026-02-24T16:30:00,80.54000091552734,80.70500183105469,80.38999938964844,80.50499725341797,1277430.0
2026-02-24T17:30:00,80.50499725341797,80.5250015258789,80.375,80.38999938964844,1350874.0
2026-02-24T18:30:00,80.38999938964844,80.66500091552734,80.3550033569336,80.6449966430664,845292.0
2026-02-24T19:30:00,80.6500015258789,80.80999755859375,80.56999969482422,80.76000213623047,1093421.0
2026-02-24T20:30:00,80.75499725341797,80.90879821777344,80.69000244140625,80.72000122070312,2011046.0
2026-02-25T14:30:00,80.4000015258789,80.58499908447266,79.55500030517578,80.03500366210938,3824671.0
2026-02-25T15:30:00,80.03500366210938,80.5,80.01000213623047,80.29000091552734,2078917.0
2026-02-25T16:30:00,80.29499816894531,80.69000244140625,80.28500366210938,80.56990051269531,1451910.0
2026-02-25T17:30:00,80.56999969482422,80.59500122070312,80.3499984741211,80.3949966430664,939067.0
