Date,Open,High,Low,Close,Volume
2026-02-19T14:30:00,495.7099914550781,503.7300109863281,495.25,499.6099853515625,208704.0
2026-02-19T15:30:00,499.3299865722656,502.5,498.5199890136719,499.18499755859375,127208.0
2026-02-19T16:30:00,499.2749938964844,500.05999755859375,498.1300048828125,498.8500061035156,79523.0
2026-02-19T17:30:00,498.8500061035156,499.29998779296875,497.7950134277344,498.9700012207031,69754.0
2026-02-19T18:30:00,499.0,500.3550109863281,498.6650085449219,499.05999755859375,68462.0
2026-02-19T19:30:00,498.9100036621094,499.05999755859375,496.4599914550781,498.1549987792969,75653.0
2026-02-19T20:30:00,498.0899963378906,499.6000061035156,497.239990234375,499.510009765625,154426.0
2026-02-20T14:30:00,497.1499938964844,502.3800048828125,495.2300109863281,499.9800109863281,183452.0
2026-02-20T15:30:00,499.7699890136719,504.5299987792969,498.6650085449219,502.7749938964844,86241.0
2026-02-20T16:30:00,502.2650146484375,504.0299987792969,497.7699890136719,499.2900085449219,97032.0
2026-02-20T17:30:00,499.2900085449219,502.45001220703125,499.0199890136719,500.0400085449219,92447.0
2026-02-20T18:30:00,499.989990234375,503.69500732421875,499.30010986328125,502.9750061035156,108409.0
2026-02-20T19:30:00,503.0799865722656,504.2200012207031,502.8999938964844,504.0,124962.0
2026-02-20T20:30:00,504.0,504.75,503.5801086425781,503.8399963378906,142413.0
2026-02-23T14:30:00,499.0,502.70001220703125,490.760009765625,491.7344055175781,214933.0
2026-02-23T15:30:00,491.57000732421875,492.6300048828125,488.0,490.4800109863281,322269.0
2026-02-23T16:30:00,490.42498779296875,490.7799987792969,487.31939697265625,487.31939697265625,0.0
2026-02-23T17:30:00,487.2900085449219,490.19000244140625,486.45001220703125,490.0199890136719,116179.0
2026-02-23T18:30:00,489.92498779296875,491.20001220703125,488.70001220703125,490.489990234375,131863.0
2026-02-23T19:30:00,490.6549987792969,493.4525146484375,490.4800109863281,492.4859924316406,138556.0
2026-02-23T20:30:00,492.57000732421875,493.04998779296875,491.3349914550781,492.20001220703125,163595.0
2026-02-24T14:30:00,489.69000244140625,496.2699890136719,487.510009765625,493.6600036621094,156507.0
2026-02-24T15:30:00,493.70001220703125,495.1199951171875,492.4549865722656,494.25,75495.0
2026-02-24T16:30:00,494.4100036621094,494.6000061035156,492.7601013183594,493.44000244140625,80828.0
2026-02-24T17:30:00,493.4599914550781,495.0350036621094,493.1050109863281,494.6199951171875,56887.0
2026-02-24T18:30:00,494.5400085449219,495.989990234375,494.0,494.0,76503.0
2026-02-24T19:30:00,493.7650146484375,495.57000732421875,493.2601013183594,495.0199890136719,104074.0
2026-02-24T20:30:00,494.9100036621094,495.4800109863281,493.3500061035156,494.0299987792969,159169.0
2026-02-25T14:30:00,495.5899963378906,506.06500244140625,495.0000915527344,503.6400146484375,163723.0
2026-02-25T15:30:00,503.79998779296875,504.0899963378906,499.7950134277344,502.1000061035156,104691.0
2026-02-25T16:30:00,502.0299987792969,502.8999938964844,501.25,502.19000244140625,92557.0
2026-02-25T17:30:00,502.19000244140625,503.5299987792969,502.19000244140625,503.07000732421875,78022.0
2026-02-25T18:30:00,503.05999755859375,503.67999267578125,502.1650085449219,503.3699951171875,74882.0
2026-02-25T19:30:00,503.3900146484375,505.54998779296875,503.04998779296875,504.6199951171875,133673.0
