scenario,level,agent,run_count,sharpe_mean,sharpe_std,sharpe_ci_low,sharpe_ci_high,return_mean,rank
high_vol,E0_ideal,buy-and-hold,10,10.950593866169417,3.3749947312126576,8.99375970624543,12.917067125937539,0.09944041078606314,1
high_vol,E0_ideal,glm:glm-5,10,8.902316175388005,4.5393116379179945,6.108130252296304,11.622252242192728,0.06968101355542274,2
high_vol,E1_default_stress,buy-and-hold,10,9.457126199058056,3.4765322961622958,7.455035020974362,11.574030973178683,0.10444202377001273,1
high_vol,E1_default_stress,glm:glm-5,10,9.343334075889038,3.0268625481680047,7.645143728588001,11.244827168397382,0.07766201980681942,2
