Date,Open,High,Low,Close,Volume
2023-11-13,35.586527,35.837923,35.512037,35.698257,23437400
2023-11-14,36.238291,36.703839,36.228982,36.647976,66042500
2023-11-15,36.955235,37.160077,36.871436,36.955235,43281700
2023-11-16,36.536252,36.769027,36.443141,36.601429,22868300
2023-11-17,36.610731,36.713152,36.536245,36.647976,28460900
2023-11-20,36.815572,37.169386,36.796950,37.104210,35801100
2023-11-21,37.011103,37.085592,36.796951,36.871437,20929700
2023-11-22,36.824879,36.908678,36.666594,36.796947,20006500
2023-11-24,36.647973,36.843503,36.620041,36.815571,11365000
2023-11-27,36.657286,36.703840,36.564178,36.666599,22925200
2023-11-28,36.834199,37.039038,36.769023,36.973862,35006700
2023-11-29,36.787636,36.983169,36.722460,36.759705,26049200
2023-11-30,36.843507,36.880752,36.582801,36.834198,30482700
2023-12-01,36.582796,36.992477,36.508307,36.992477,27140200
2023-12-04,36.703836,36.778325,36.489684,36.573483,28074900
2023-12-05,36.247600,36.396575,36.163801,36.350021,25462300
2023-12-06,36.573482,36.592105,36.294154,36.303467,23069000
2023-12-07,36.424510,36.499000,36.312779,36.480377,19735000
2023-12-08,36.247604,36.443134,36.173115,36.322090,25195400
2023-12-11,36.322088,36.545553,36.275534,36.536243,20426400
2023-12-12,36.424512,36.564177,36.256914,36.545555,20278300
2023-12-13,36.331405,36.927306,36.154497,36.908684,42607800
2023-12-14,37.150765,37.504579,37.150765,37.448715,51998900
2023-12-15,37.411478,37.504586,37.225258,37.225258,37110300
2023-12-18,37.197325,37.234570,37.039037,37.206635,37419400
2023-12-19,37.364924,37.579076,37.336989,37.523209,33688600
2023-12-20,37.274643,37.331563,36.800290,36.847725,44766600
2023-12-21,37.360027,37.568739,37.293618,37.540279,33402800
2023-12-22,37.246180,37.435922,37.208235,37.360027,17082900
2023-12-26,37.663614,37.730023,37.549771,37.654125,16173200
2023-12-27,37.843866,37.929250,37.777457,37.872326,30120600
2023-12-28,38.213862,38.365655,38.156942,38.166428,36660400
2023-12-29,38.137968,38.346681,38.109504,38.147453,48758200
2024-01-02,37.786948,37.900792,37.616181,37.701565,20839200
2024-01-03,37.312591,37.616176,37.303102,37.492844,32220700
2024-01-04,37.369511,37.568738,37.360025,37.369511,20922700
2024-01-05,37.426435,37.673097,37.360026,37.416946,21875600
2024-01-08,37.160796,37.540280,37.122850,37.521305,16208600
2024-01-09,36.980543,37.075416,36.914134,36.990032,31344300
2024-01-10,36.942593,36.971057,36.819264,36.904648,20149400
2024-01-11,37.103877,37.160797,36.790802,37.056442,24682100
2024-01-12,37.322077,37.473870,37.160795,37.189259,21605800
2024-01-16,36.534652,36.553627,36.231067,36.287991,44484400
2024-01-17,35.576459,35.766201,35.557485,35.747227,50591600
2024-01-18,36.022350,36.079270,35.889532,36.041325,31884600
2024-01-19,36.126714,36.449271,35.993892,36.420811,31372000
