Date,Open,High,Low,Close,Volume
2021-01-04,64.69000244140625,64.69999694824219,63.16999816894531,63.75,11249900.0
2021-01-05,63.68000030517578,63.790000915527344,62.47999954223633,62.959999084472656,11005700.0
2021-01-06,62.27000045776367,63.349998474121094,61.90999984741211,62.56999969482422,8685400.0
2021-01-07,62.849998474121094,63.7400016784668,62.849998474121094,63.06999969482422,7382800.0
2021-01-08,63.18000030517578,63.540000915527344,62.90999984741211,63.380001068115234,7751700.0
2021-01-11,62.95000076293945,63.56999969482422,62.84000015258789,63.029998779296875,6284700.0
2021-01-12,63.0,63.02000045776367,62.18000030517578,62.41999816894531,7758200.0
2021-01-13,62.31999969482422,62.59000015258789,61.970001220703125,62.060001373291016,8298000.0
2021-01-14,62.06999969482422,62.16999816894531,61.5099983215332,61.599998474121094,10258600.0
2021-01-15,61.599998474121094,62.0,61.209999084472656,61.779998779296875,7532600.0
2021-01-19,62.099998474121094,62.290000915527344,61.099998474121094,61.290000915527344,8903400.0
2021-01-20,61.369998931884766,62.029998779296875,61.150001525878906,61.560001373291016,7025000.0
2021-01-21,61.650001525878906,61.849998474121094,60.91999816894531,61.209999084472656,6943600.0
2021-01-22,60.939998626708984,61.150001525878906,59.7400016784668,60.36000061035156,9896700.0
2021-01-25,60.380001068115234,60.95000076293945,59.77000045776367,60.900001525878906,8524700.0
2021-01-26,61.060001373291016,62.040000915527344,60.84000015258789,61.79999923706055,8186500.0
2021-01-27,61.400001525878906,63.18000030517578,61.369998931884766,62.54999923706055,14789000.0
2021-01-28,62.54999923706055,63.2400016784668,61.16999816894531,61.220001220703125,11166400.0
2021-01-29,61.15999984741211,61.5,60.209999084472656,60.43000030517578,11451800.0
2021-02-01,60.91999816894531,62.0099983215332,60.7400016784668,61.5099983215332,10553500.0
2021-02-02,61.880001068115234,62.91999816894531,61.79999923706055,62.369998931884766,10528000.0
2021-02-03,62.18000030517578,62.75,61.97999954223633,62.16999816894531,9933500.0
2021-02-04,62.47999954223633,63.38999938964844,62.25,63.349998474121094,9928700.0
2021-02-05,63.5,64.06999969482422,63.279998779296875,63.599998474121094,9170200.0
2021-02-08,63.790000915527344,63.869998931884766,62.84000015258789,63.11000061035156,7003400.0
2021-02-09,63.08000183105469,63.849998474121094,62.90999984741211,63.66999816894531,5437400.0
2021-02-10,63.84000015258789,63.900001525878906,62.93000030517578,63.27000045776367,9577500.0
2021-02-11,63.560001373291016,63.970001220703125,62.279998779296875,62.70000076293945,7690800.0
2021-02-12,62.31999969482422,63.119998931884766,62.310001373291016,63.08000183105469,6663400.0
2021-02-16,63.11000061035156,63.2599983215332,62.099998474121094,62.13999938964844,7526000.0
2021-02-17,61.83000183105469,62.150001525878906,61.36000061035156,62.09000015258789,6244500.0
2021-02-18,61.810001373291016,62.209999084472656,61.65999984741211,62.06999969482422,6262400.0
2021-02-19,62.2599983215332,62.36000061035156,61.08000183105469,61.130001068115234,10905100.0
2021-02-22,62.849998474121094,64.97000122070312,62.279998779296875,64.44999694824219,20940300.0
2021-02-23,64.41999816894531,65.22000122070312,64.05000305175781,64.5,18175400.0
2021-02-24,64.48999786376953,65.1500015258789,64.08000183105469,64.69999694824219,10609300.0
2021-02-25,64.63999938964844,66.36000061035156,64.58000183105469,65.30000305175781,15356100.0
2021-02-26,65.54000091552734,66.27999877929688,64.5,64.51000213623047,20512600.0
2021-03-01,64.94999694824219,66.7300033569336,64.7699966430664,66.16999816894531,11758900.0
2021-03-02,66.1500015258789,67.41999816894531,66.0,66.66000366210938,13282000.0
2021-03-03,66.25,67.54000091552734,66.19999694824219,66.91000366210938,15827600.0
2021-03-04,66.68000030517578,67.30999755859375,65.30999755859375,65.61000061035156,19951100.0
2021-03-05,67.30999755859375,71.72000122070312,67.30999755859375,69.97000122070312,34211500.0
2021-03-08,70.47000122070312,72.94000244140625,70.0999984741211,72.16000366210938,23300500.0
2021-03-09,72.4000015258789,73.22000122070312,72.0,72.63999938964844,17296400.0
2021-03-10,73.5,73.62000274658203,71.5,72.12000274658203,21378600.0
2021-03-11,67.6500015258789,68.0999984741211,65.43000030517578,67.41000366210938,38095400.0
2021-03-12,66.95999908447266,67.87000274658203,66.44999694824219,67.16000366210938,11606300.0
2021-03-15,66.94999694824219,67.77999877929688,66.9000015258789,67.7300033569336,8919600.0
2021-03-16,68.0,68.06999969482422,66.68000030517578,66.8499984741211,14512500.0
2021-03-17,66.80000305175781,66.8499984741211,66.16000366210938,66.22000122070312,11892400.0
2021-03-18,66.47000122070312,67.01000213623047,66.08999633789062,66.73999786376953,13750300.0
2021-03-19,66.79000091552734,66.83000183105469,65.95999908447266,66.26000213623047,30963600.0
2021-03-22,66.22000122070312,66.5199966430664,65.86000061035156,66.31999969482422,10263700.0
2021-03-23,66.33000183105469,67.94000244140625,66.33000183105469,67.2699966430664,12390100.0
2021-03-24,67.11000061035156,67.41000366210938,66.73999786376953,66.83000183105469,11391100.0
2021-03-25,66.95999908447266,68.7300033569336,66.76000213623047,68.62999725341797,14844700.0
2021-03-26,68.56999969482422,70.37000274658203,68.27999877929688,70.25,12617000.0
2021-03-29,70.20999908447266,72.33000183105469,70.16999816894531,71.12999725341797,15183700.0
2021-03-30,70.83000183105469,71.05000305175781,69.94999694824219,70.55000305175781,12000200.0
2021-03-31,70.69999694824219,71.0999984741211,69.91000366210938,70.16999816894531,9971700.0
2021-04-01,70.45999908447266,71.83000183105469,70.33000183105469,71.80999755859375,13228700.0
2021-04-05,72.19000244140625,74.9000015258789,72.05999755859375,74.16000366210938,25010200.0
2021-04-06,73.62000274658203,74.6500015258789,73.16000366210938,74.27999877929688,14699800.0
2021-04-07,73.5999984741211,74.18000030517578,73.44999694824219,74.06999969482422,12356800.0
2021-04-08,74.2699966430664,75.52999877929688,74.1500015258789,75.27999877929688,13507700.0
2021-04-09,75.3499984741211,75.69000244140625,74.9000015258789,75.58000183105469,13285700.0
2021-04-12,75.25,76.19000244140625,75.19999694824219,76.12000274658203,10634900.0
2021-04-13,76.16000366210938,77.01000213623047,75.9000015258789,76.66999816894531,13142400.0
2021-04-14,77.04000091552734,77.36000061035156,76.51000213623047,76.81999969482422,12730700.0
2021-04-15,77.0,78.55000305175781,76.83000183105469,78.29000091552734,13604200.0
2021-04-16,78.30999755859375,79.33999633789062,77.86000061035156,78.94999694824219,13334100.0
2021-04-19,78.80999755859375,80.20999908447266,78.33999633789062,78.75,19967200.0
2021-04-20,78.69999694824219,79.41999816894531,78.6500015258789,79.23999786376953,12562300.0
2021-04-21,78.79000091552734,79.33999633789062,76.52999877929688,76.66000366210938,18672800.0
2021-04-22,76.11000061035156,76.4800033569336,74.75,74.87000274658203,16769300.0
2021-04-23,74.29000091552734,75.0,73.8499984741211,74.97000122070312,10664700.0
2021-04-26,74.97000122070312,75.04000091552734,74.19999694824219,74.5,9402200.0
2021-04-27,74.38999938964844,75.43000030517578,74.22000122070312,75.22000122070312,9300200.0
2021-04-28,75.16000366210938,75.2699966430664,74.66000366210938,74.7699966430664,6107800.0
2021-04-29,75.37999725341797,75.9000015258789,74.63999938964844,75.87000274658203,7940400.0
2021-04-30,75.55999755859375,75.91999816894531,75.19000244140625,75.79000091552734,7825300.0
2021-05-03,76.27999877929688,77.4800033569336,76.08000183105469,77.33000183105469,15319600.0
2021-05-04,77.06999969482422,78.69999694824219,76.93000030517578,78.52999877929688,15316500.0
2021-05-05,78.97000122070312,79.83000183105469,78.41999816894531,79.19000244140625,12271900.0
2021-05-06,79.18000030517578,79.95999908447266,78.55999755859375,79.73999786376953,14089700.0
2021-05-07,79.80999755859375,80.54000091552734,78.58000183105469,80.4000015258789,14073400.0
2021-05-10,78.7699966430664,80.72000122070312,78.5999984741211,80.1500015258789,17356700.0
2021-05-11,79.75,79.9000015258789,77.25,77.69000244140625,12980400.0
2021-05-12,77.56999969482422,78.19000244140625,76.52999877929688,76.75,12302600.0
2021-05-13,77.52999877929688,78.44000244140625,76.87999725341797,78.13999938964844,11399300.0
2021-05-14,78.12000274658203,79.05000305175781,78.12000274658203,78.88999938964844,9033400.0
2021-05-17,78.87999725341797,79.52999877929688,78.8499984741211,79.08000183105469,6637900.0
2021-05-18,78.98999786376953,79.47000122070312,78.38999938964844,78.69000244140625,6643100.0
2021-05-19,77.80999755859375,78.7699966430664,77.55000305175781,78.73999786376953,8165000.0
2021-05-20,78.94999694824219,79.31999969482422,78.68000030517578,78.72000122070312,8802700.0
2021-05-21,79.19000244140625,79.8499984741211,78.9800033569336,79.02999877929688,8629000.0
2021-05-24,79.48999786376953,79.87999725341797,79.13999938964844,79.37999725341797,7044700.0
2021-05-25,79.61000061035156,79.68000030517578,78.6500015258789,78.83000183105469,7160600.0
2021-05-26,78.58999633789062,79.37000274658203,78.55000305175781,79.26000213623047,12851100.0
2021-05-27,79.5,80.05000305175781,78.83999633789062,78.9800033569336,12867800.0
2021-05-28,78.94999694824219,79.36000061035156,78.66999816894531,78.73999786376953,6929700.0
2021-06-01,79.58000183105469,79.83000183105469,78.4800033569336,79.56999969482422,10485300.0
2021-06-02,79.69999694824219,80.93000030517578,79.51000213623047,80.2699966430664,12249300.0
2021-06-03,79.80000305175781,81.45999908447266,79.6500015258789,81.08999633789062,12038700.0
2021-06-04,81.41999816894531,83.95999908447266,81.37000274658203,82.88999938964844,14502900.0
2021-06-07,82.94000244140625,84.25,82.8499984741211,83.94000244140625,10445600.0
2021-06-08,84.02999877929688,85.02999877929688,84.0,84.61000061035156,10726800.0
2021-06-09,84.5999984741211,84.83000183105469,84.02999877929688,84.5199966430664,9720300.0
2021-06-10,84.16000366210938,84.45999908447266,81.70999908447266,82.30000305175781,16680800.0
2021-06-11,81.9800033569336,83.23999786376953,81.83999633789062,82.9000015258789,11066500.0
2021-06-14,83.0,83.0999984741211,82.12999725341797,82.62000274658203,10173200.0
2021-06-15,82.0,82.51000213623047,81.3499984741211,81.63999938964844,17298000.0
2021-06-16,77.98999786376953,78.55000305175781,75.9000015258789,77.08000183105469,36560600.0
2021-06-17,76.98999786376953,77.73999786376953,76.55999755859375,77.55999755859375,14836100.0
2021-06-18,76.9000015258789,76.91000366210938,75.97000122070312,76.2300033569336,22521200.0
2021-06-21,76.61000061035156,78.0999984741211,76.55000305175781,77.98999786376953,8924300.0
2021-06-22,78.05999755859375,79.19000244140625,77.66000366210938,78.68000030517578,9845800.0
2021-06-23,78.76000213623047,78.87000274658203,78.05999755859375,78.0999984741211,7295900.0
2021-06-24,78.6500015258789,78.95999908447266,77.61000061035156,77.73999786376953,9624000.0
2021-06-25,78.02999877929688,78.61000061035156,77.55999755859375,78.45999908447266,12845000.0
2021-06-28,78.48999786376953,78.97000122070312,78.33000183105469,78.5,5605400.0
2021-06-29,78.54000091552734,78.58999633789062,77.81999969482422,78.0999984741211,5392900.0
2021-06-30,77.58999633789062,78.20999908447266,77.58000183105469,77.83999633789062,7899800.0
2021-07-01,77.9800033569336,79.62000274658203,77.91000366210938,79.54000091552734,13108000.0
2021-07-02,79.44999694824219,82.26000213623047,79.3499984741211,81.81999969482422,15258100.0
2021-07-06,81.5999984741211,83.62999725341797,81.36000061035156,83.08000183105469,14200400.0
2021-07-07,83.16999816894531,87.16999816894531,82.95999908447266,86.08999633789062,20976600.0
2021-07-08,85.0199966430664,86.88999938964844,84.66000366210938,85.58999633789062,16383300.0
2021-07-09,85.87999725341797,88.4000015258789,85.77999877929688,87.76000213623047,15685300.0
2021-07-12,87.52999877929688,88.8499984741211,86.97000122070312,87.08000183105469,16076800.0
2021-07-13,86.69999694824219,87.93000030517578,86.52999877929688,87.06999969482422,12789300.0
2021-07-14,87.08000183105469,88.66999816894531,86.66000366210938,88.27999877929688,13330500.0
2021-07-15,88.0999984741211,88.7699966430664,85.51000213623047,86.23999786376953,18306300.0
2021-07-16,86.75,88.4800033569336,86.5199966430664,87.48999786376953,14617500.0
2021-07-19,86.91000366210938,87.87000274658203,86.19000244140625,86.9800033569336,15619900.0
2021-07-20,87.0999984741211,89.05000305175781,87.0199966430664,88.66000366210938,12813900.0
2021-07-21,88.88999938964844,90.25,88.45999908447266,89.69000244140625,13108100.0
2021-07-22,90.0,91.13999938964844,89.68000030517578,90.69000244140625,13638900.0
2021-07-23,90.98999786376953,91.19999694824219,87.12000274658203,87.69000244140625,12680900.0
2021-07-26,87.44000244140625,88.0999984741211,86.66999816894531,87.86000061035156,10454100.0
2021-07-27,87.76000213623047,88.5999984741211,87.12000274658203,87.80000305175781,8465200.0
2021-07-28,87.9000015258789,87.94999694824219,87.12000274658203,87.18000030517578,6396800.0
2021-07-29,87.68000030517578,88.26000213623047,87.33000183105469,87.62999725341797,6201400.0
2021-07-30,87.41000366210938,88.1500015258789,86.87000274658203,87.13999938964844,7962800.0
2021-08-02,87.7300033569336,87.93000030517578,87.08999633789062,87.5999984741211,5579100.0
2021-08-03,87.87999725341797,90.16999816894531,87.80999755859375,89.73999786376953,9889800.0
2021-08-04,89.79000091552734,90.08999633789062,89.27999877929688,90.05000305175781,7509900.0
2021-08-05,90.18000030517578,90.5199966430664,88.76000213623047,89.43000030517578,8231300.0
2021-08-06,89.23999786376953,89.87999725341797,88.81999969482422,89.5199966430664,6513900.0
2021-08-09,89.45999908447266,90.47000122070312,89.0999984741211,89.9000015258789,5798700.0
2021-08-10,89.0999984741211,90.12000274658203,88.93000030517578,89.63999938964844,5473300.0
2021-08-11,89.9000015258789,90.41999816894531,89.51000213623047,89.62999725341797,8009800.0
2021-08-12,89.11000061035156,89.9800033569336,88.66999816894531,89.80999755859375,5687200.0
2021-08-13,90.62000274658203,91.33999633789062,89.94999694824219,90.37999725341797,6640400.0
2021-08-16,89.86000061035156,90.83999633789062,89.54000091552734,90.81999969482422,7122800.0
2021-08-17,90.98999786376953,91.77999877929688,90.37000274658203,90.94999694824219,6738500.0
2021-08-18,90.48999786376953,91.05000305175781,88.86000061035156,88.94000244140625,7666300.0
2021-08-19,88.29000091552734,89.38999938964844,88.2300033569336,88.70999908447266,8099400.0
2021-08-20,88.80000305175781,89.4000015258789,88.30000305175781,88.94000244140625,8716400.0
2021-08-23,89.48999786376953,89.56999969482422,88.70999908447266,89.12000274658203,7147300.0
2021-08-24,89.20999908447266,89.6500015258789,88.47000122070312,88.55000305175781,6320100.0
2021-08-25,88.55000305175781,88.9000015258789,88.05000305175781,88.62000274658203,5748500.0
2021-08-26,88.80999755859375,89.18000030517578,88.45999908447266,88.72000122070312,9093200.0
2021-08-27,88.79000091552734,89.5199966430664,88.61000061035156,89.3499984741211,5426800.0
2021-08-30,89.45999908447266,89.9800033569336,89.30000305175781,89.44999694824219,5357000.0
2021-08-31,89.44999694824219,89.5,88.48999786376953,89.12999725341797,8113300.0
2021-09-01,89.26000213623047,90.16999816894531,88.87000274658203,89.94999694824219,8208000.0
2021-09-02,90.16999816894531,90.5,89.41000366210938,89.80000305175781,7717400.0
2021-09-03,89.33999633789062,90.4800033569336,89.30000305175781,90.0,8456900.0
2021-09-07,90.04000091552734,90.66999816894531,88.54000091552734,88.72000122070312,11046000.0
2021-09-08,88.13999938964844,89.5999984741211,87.97000122070312,89.47000122070312,8851200.0
2021-09-09,89.5999984741211,90.83000183105469,89.41000366210938,89.54000091552734,11034700.0
2021-09-10,89.6500015258789,90.55000305175781,89.51000213623047,89.68000030517578,10547400.0
2021-09-13,90.12000274658203,90.51000213623047,88.2300033569336,88.88999938964844,18883400.0
2021-09-14,86.19000244140625,86.94999694824219,84.7300033569336,86.38999938964844,22714200.0
2021-09-15,86.55000305175781,88.36000061035156,86.16999816894531,87.7300033569336,14951100.0
2021-09-16,87.66999816894531,87.97000122070312,86.19000244140625,87.25,12410500.0
2021-09-17,86.20999908447266,87.56999969482422,85.94999694824219,86.38999938964844,58069000.0
2021-09-20,85.02999877929688,87.41000366210938,84.93000030517578,86.16999816894531,13897700.0
