Date,Open,High,Low,Close,Volume
2021-01-04,111.38800048828125,111.47200012207031,104.302001953125,105.36599731445312,9446000.0
2021-01-05,105.20800018310547,106.66600036621094,104.95999908447266,106.39399719238281,7721000.0
2021-01-06,103.9540023803711,104.18800354003906,101.41200256347656,101.44999694824219,9849000.0
2021-01-07,102.0,103.37999725341797,101.74199676513672,102.28199768066406,9348000.0
2021-01-08,104.3280029296875,106.3219985961914,103.63200378417969,105.9280014038086,7974500.0
2021-01-11,105.0,105.39199829101562,103.01599884033203,104.61199951171875,6432500.0
2021-01-12,104.0,104.50199890136719,101.46199798583984,102.64199829101562,5865000.0
2021-01-13,103.64199829101562,104.73999786376953,102.19999694824219,104.34200286865234,5383500.0
2021-01-14,105.44000244140625,105.5999984741211,102.55799865722656,102.86799621582031,7243500.0
2021-01-15,103.68199920654297,105.31199645996094,102.5999984741211,102.75199890136719,5418500.0
2021-01-19,103.12000274658203,104.58999633789062,101.93800354003906,103.88400268554688,4890500.0
2021-01-20,105.5979995727539,108.69400024414062,105.4020004272461,108.43800354003906,7694500.0
2021-01-21,108.69999694824219,109.27999877929688,107.5739974975586,108.86599731445312,5062000.0
2021-01-22,109.94999694824219,110.86799621582031,108.05999755859375,108.21800231933594,5148500.0
2021-01-25,109.5459976196289,110.56400299072266,105.01200103759766,107.57599639892578,8560500.0
2021-01-26,108.0,108.15599822998047,106.12200164794922,106.49199676513672,7088500.0
2021-01-27,104.97599792480469,106.61399841308594,101.64399719238281,103.30000305175781,11206500.0
2021-01-28,109.0,112.7760009765625,108.5719985961914,110.8479995727539,16413500.0
2021-01-29,109.81600189208984,110.4000015258789,105.86799621582031,108.63200378417969,11901000.0
2021-02-01,109.2020034790039,112.94599914550781,109.2020034790039,111.71199798583984,8584500.0
2021-02-02,112.57599639892578,117.76399993896484,112.0199966430664,116.7020034790039,11258000.0
2021-02-03,116.5999984741211,117.48600006103516,114.91200256347656,115.33000183105469,7457500.0
2021-02-04,115.97799682617188,117.80000305175781,114.4260025024414,117.7959976196289,6266500.0
2021-02-05,117.73600006103516,118.50800323486328,116.46399688720703,117.94599914550781,4860000.0
2021-02-08,118.26200103759766,119.67400360107422,116.80000305175781,117.58200073242188,5158500.0
2021-02-09,117.4280014038086,117.72000122070312,115.2020034790039,116.35600280761719,8175000.0
2021-02-10,117.1520004272461,118.75599670410156,115.802001953125,117.87200164794922,4833500.0
2021-02-11,118.80000305175781,119.0,117.5999984741211,118.89399719238281,3656500.0
2021-02-12,118.26399993896484,118.74199676513672,117.10600280761719,118.25800323486328,4115000.0
2021-02-16,118.36399841308594,118.93199920654297,116.2300033569336,117.14800262451172,4457500.0
2021-02-17,116.0,116.62799835205078,114.1500015258789,116.18800354003906,4435000.0
2021-02-18,113.99199676513672,115.86199951171875,113.18000030517578,115.16000366210938,4868000.0
2021-02-19,115.43199920654297,116.4219970703125,111.81600189208984,114.14600372314453,9790000.0
