Date,Open,High,Low,Close,Volume
2021-01-04,351.45001220703125,352.0799865722656,340.3800048828125,349.5,4203800.0
2021-01-05,348.69000244140625,351.3599853515625,344.4800109863281,344.79998779296875,3160500.0
2021-01-06,337.1099853515625,359.489990234375,335.1099853515625,359.2699890136719,6561400.0
2021-01-07,358.5400085449219,366.45001220703125,357.9200134277344,365.0299987792969,3366700.0
2021-01-08,367.0,367.489990234375,358.760009765625,363.3900146484375,2947800.0
2021-01-11,362.6199951171875,364.2900085449219,359.19000244140625,360.75,2695100.0
2021-01-12,357.94000244140625,360.0799865722656,355.2300109863281,357.3699951171875,2372500.0
2021-01-13,356.0400085449219,356.80999755859375,351.2300109863281,355.0400085449219,1974500.0
2021-01-14,356.8500061035156,358.80999755859375,350.4200134277344,350.5299987792969,2919900.0
2021-01-15,349.1199951171875,353.04998779296875,345.739990234375,351.29998779296875,3777000.0
2021-01-19,356.2099914550781,356.9599914550781,351.55999755859375,352.19000244140625,3361300.0
2021-01-20,351.8800048828125,352.0799865722656,345.8299865722656,350.8399963378906,3036800.0
2021-01-21,350.80999755859375,360.8900146484375,350.739990234375,355.0,3749800.0
2021-01-22,353.30999755859375,354.6199951171875,347.5400085449219,347.54998779296875,2585100.0
2021-01-25,347.1499938964844,350.3900146484375,344.6000061035156,347.80999755859375,2506300.0
2021-01-26,350.510009765625,351.510009765625,342.57000732421875,343.1099853515625,2467500.0
2021-01-27,337.0400085449219,338.0,329.010009765625,332.989990234375,4770900.0
2021-01-28,336.6400146484375,346.5799865722656,334.510009765625,338.1499938964844,2769900.0
2021-01-29,336.5299987792969,339.0199890136719,330.6300048828125,333.5799865722656,3899200.0
2021-02-01,335.0299987792969,338.1499938964844,332.739990234375,334.0,3020200.0
2021-02-02,337.1000061035156,344.6400146484375,337.1000061035156,338.7200012207031,2663700.0
2021-02-03,338.0,340.1600036621094,334.6000061035156,337.8900146484375,2537100.0
2021-02-04,332.32000732421875,335.2900085449219,328.3900146484375,329.32000732421875,5962200.0
2021-02-05,332.1099853515625,333.4800109863281,323.4800109863281,324.510009765625,7227900.0
2021-02-08,327.010009765625,327.0199890136719,323.80999755859375,324.3399963378906,4758200.0
2021-02-09,323.8999938964844,331.0400085449219,321.7099914550781,329.6300048828125,4096900.0
2021-02-10,332.6600036621094,335.760009765625,329.7699890136719,333.3999938964844,4122700.0
2021-02-11,335.0,336.6499938964844,331.5,333.07000732421875,2776700.0
2021-02-12,331.67999267578125,332.3999938964844,327.8800048828125,328.239990234375,2760800.0
2021-02-16,327.3599853515625,329.8399963378906,322.4800109863281,324.6199951171875,4339000.0
2021-02-17,323.4599914550781,328.6000061035156,322.239990234375,326.8599853515625,2620000.0
2021-02-18,325.8999938964844,329.5799865722656,325.20001220703125,328.4100036621094,2383500.0
2021-02-19,328.75,328.8500061035156,324.1099853515625,324.5799865722656,2313800.0
2021-02-22,321.5,329.04998779296875,320.3500061035156,327.6400146484375,2688300.0
2021-02-23,329.989990234375,333.94000244140625,326.6400146484375,329.510009765625,3225700.0
2021-02-24,328.489990234375,333.6000061035156,326.0400085449219,332.2099914550781,3360500.0
2021-02-25,331.0,333.6000061035156,327.3599853515625,328.8699951171875,2780100.0
2021-02-26,330.54998779296875,337.9100036621094,329.8500061035156,332.2200012207031,5430000.0
2021-03-01,334.3599853515625,338.9100036621094,333.67999267578125,334.6499938964844,4198900.0
2021-03-02,335.0,337.6700134277344,333.8900146484375,334.6400146484375,2568900.0
2021-03-03,333.32000732421875,338.1600036621094,332.7799987792969,332.8699951171875,3039700.0
2021-03-04,334.1700134277344,340.8399963378906,332.6700134277344,333.80999755859375,4991600.0
2021-03-05,335.0299987792969,348.2900085449219,335.0199890136719,347.1000061035156,4563100.0
2021-03-08,347.010009765625,354.0,345.6000061035156,350.1700134277344,3419900.0
2021-03-09,352.9200134277344,361.25,351.3399963378906,351.9800109863281,4277600.0
2021-03-10,353.9100036621094,354.4800109863281,348.5,349.6000061035156,3012300.0
2021-03-11,350.760009765625,355.9700012207031,349.8699951171875,353.1000061035156,2520500.0
2021-03-12,353.1700134277344,356.82000732421875,351.989990234375,356.0199890136719,2088700.0
2021-03-15,356.9200134277344,357.94000244140625,351.54998779296875,353.8800048828125,2343400.0
2021-03-16,353.5299987792969,355.3599853515625,351.9100036621094,354.6000061035156,2904200.0
2021-03-17,355.1700134277344,358.07000732421875,351.8299865722656,352.17999267578125,2633100.0
2021-03-18,352.8699951171875,364.32000732421875,352.3399963378906,362.04998779296875,3311600.0
2021-03-19,361.9200134277344,370.4599914550781,359.010009765625,365.5799865722656,8572900.0
2021-03-22,365.0,368.5799865722656,360.1099853515625,366.8599853515625,3505200.0
2021-03-23,368.8500061035156,371.5400085449219,367.2200012207031,368.5,3100100.0
2021-03-24,366.04998779296875,373.79998779296875,365.510009765625,370.6000061035156,3407800.0
2021-03-25,370.6000061035156,372.1099853515625,363.3900146484375,371.0899963378906,3021500.0
2021-03-26,371.67999267578125,377.05999755859375,370.2900085449219,376.4800109863281,2959800.0
2021-03-29,376.3599853515625,380.5,374.989990234375,379.05999755859375,2740400.0
2021-03-30,377.54998779296875,379.8800048828125,371.79998779296875,373.55999755859375,3066000.0
2021-03-31,372.79998779296875,377.0,371.79998779296875,372.07000732421875,3356500.0
2021-04-01,372.20001220703125,372.69000244140625,365.760009765625,367.07000732421875,2977700.0
2021-04-05,369.6199951171875,372.6300048828125,367.6400146484375,370.17999267578125,2709400.0
2021-04-06,368.7799987792969,369.7900085449219,362.7200012207031,364.3699951171875,2698600.0
2021-04-07,364.19000244140625,365.8800048828125,360.54998779296875,365.6400146484375,2158900.0
2021-04-08,363.1099853515625,366.9100036621094,363.1099853515625,364.8900146484375,2426700.0
2021-04-09,368.3500061035156,376.6099853515625,367.0,376.29998779296875,2483200.0
2021-04-12,374.4800109863281,379.8299865722656,374.0299987792969,376.2799987792969,3057300.0
2021-04-13,376.25,379.30999755859375,374.3299865722656,374.5,2652300.0
2021-04-14,375.3399963378906,378.010009765625,374.5799865722656,375.6300048828125,2805600.0
2021-04-15,380.0,392.3599853515625,380.0,390.010009765625,4488300.0
2021-04-16,393.9200134277344,393.9200134277344,385.4599914550781,391.010009765625,4532400.0
2021-04-19,390.0,393.3900146484375,388.4700012207031,389.8399963378906,2965400.0
2021-04-20,389.8599853515625,397.8800048828125,389.4200134277344,396.5299987792969,3348100.0
2021-04-21,398.8599853515625,401.4800109863281,395.44000244140625,398.80999755859375,2473300.0
2021-04-22,398.44000244140625,398.760009765625,393.19000244140625,396.5400085449219,2718600.0
2021-04-23,395.6199951171875,401.989990234375,394.5,400.30999755859375,2263200.0
2021-04-26,399.80999755859375,400.0,395.2099914550781,395.8599853515625,1642300.0
2021-04-27,394.6600036621094,396.3299865722656,392.29998779296875,394.5,1758500.0
2021-04-28,395.17999267578125,396.989990234375,393.29998779296875,394.5899963378906,1886500.0
2021-04-29,396.75,402.1600036621094,396.29998779296875,401.54998779296875,1996500.0
2021-04-30,401.0,401.8599853515625,398.3500061035156,398.79998779296875,2328100.0
2021-05-03,401.0,406.7699890136719,400.5299987792969,405.8999938964844,2568500.0
2021-05-04,405.4800109863281,412.4700012207031,403.5,411.3399963378906,3237200.0
2021-05-05,410.5,412.75,406.79998779296875,412.5,2767600.0
2021-05-06,413.0,416.8500061035156,412.55999755859375,414.9700012207031,3058700.0
2021-05-07,415.0,419.0199890136719,414.07000732421875,417.6499938964844,1851000.0
2021-05-10,419.2699890136719,425.9800109863281,418.2200012207031,420.8900146484375,2489300.0
2021-05-11,421.0,422.2900085449219,410.6099853515625,411.70001220703125,3024000.0
2021-05-12,409.2900085449219,410.8500061035156,404.67999267578125,405.3699951171875,2888100.0
2021-05-13,406.2799987792969,413.17999267578125,404.32000732421875,408.55999755859375,2637500.0
2021-05-14,410.989990234375,412.5899963378906,408.5,409.79998779296875,2072900.0
2021-05-17,409.30999755859375,412.510009765625,408.57000732421875,408.6300048828125,1583900.0
2021-05-18,409.69000244140625,412.9599914550781,406.2699890136719,410.3800048828125,2694800.0
2021-05-19,409.489990234375,410.7200012207031,404.25,409.5,2783100.0
2021-05-20,409.5299987792969,413.8299865722656,408.32000732421875,408.6400146484375,2105800.0
2021-05-21,410.760009765625,418.6300048828125,409.4599914550781,411.6300048828125,4295400.0
2021-05-24,412.3699951171875,413.8999938964844,409.9200134277344,410.95001220703125,1883600.0
2021-05-25,411.8500061035156,413.8599853515625,408.8900146484375,413.04998779296875,2285600.0
2021-05-26,412.1000061035156,415.29998779296875,411.010009765625,413.2099914550781,1903900.0
2021-05-27,414.9200134277344,415.1099853515625,410.3800048828125,412.70001220703125,2041800.0
2021-05-28,412.70001220703125,415.4700012207031,410.0199890136719,411.9200134277344,2367900.0
2021-06-01,413.7300109863281,413.7300109863281,406.1600036621094,406.7200012207031,2199600.0
2021-06-02,409.1400146484375,409.1400146484375,404.54998779296875,405.8500061035156,2232900.0
2021-06-03,403.5,409.760009765625,402.8399963378906,407.9599914550781,2281200.0
2021-06-04,410.9599914550781,411.0,404.6499938964844,405.6400146484375,2990900.0
2021-06-07,406.9599914550781,407.2099914550781,398.69000244140625,400.25,3353800.0
2021-06-08,400.7200012207031,402.75,398.75,401.739990234375,3051300.0
2021-06-09,403.3299865722656,405.7799987792969,400.5299987792969,401.1000061035156,1925700.0
2021-06-10,401.9100036621094,402.8500061035156,398.4700012207031,401.489990234375,4033600.0
2021-06-11,403.3500061035156,403.3599853515625,394.7799987792969,397.8900146484375,3094300.0
2021-06-14,397.29998779296875,399.4700012207031,395.1300048828125,399.1600036621094,2674900.0
2021-06-15,399.9599914550781,401.5,396.4700012207031,400.2799987792969,2845800.0
2021-06-16,401.1000061035156,403.1499938964844,396.6700134277344,397.25,3330800.0
2021-06-17,396.0,398.07000732421875,394.6099853515625,397.3500061035156,3532000.0
2021-06-18,387.2799987792969,392.6600036621094,387.25,389.3699951171875,5521400.0
2021-06-21,389.3699951171875,399.20001220703125,389.2200012207031,398.07000732421875,3839300.0
2021-06-22,400.6099853515625,400.6499938964844,397.82000732421875,398.69000244140625,3964600.0
2021-06-23,397.82000732421875,399.0,395.2699890136719,395.55999755859375,2942100.0
2021-06-24,398.32000732421875,402.1600036621094,396.8399963378906,398.8699951171875,3309100.0
2021-06-25,400.1000061035156,409.9800109863281,399.0199890136719,404.95001220703125,16928900.0
2021-06-28,404.95001220703125,404.989990234375,397.92999267578125,401.4599914550781,3193300.0
2021-06-29,401.9700012207031,403.20001220703125,397.4800109863281,398.1000061035156,2458800.0
2021-06-30,397.5400085449219,401.3999938964844,396.79998779296875,400.44000244140625,2875600.0
2021-07-01,402.0299987792969,405.2099914550781,401.80999755859375,404.8900146484375,2678100.0
2021-07-02,405.0899963378906,409.8699951171875,403.8800048828125,409.3599853515625,1982400.0
2021-07-06,408.6700134277344,411.1600036621094,405.7099914550781,410.260009765625,2615300.0
2021-07-07,410.3500061035156,412.17999267578125,407.20001220703125,411.6600036621094,2270400.0
2021-07-08,408.6099853515625,410.8299865722656,405.0799865722656,409.95001220703125,2032300.0
2021-07-09,412.5299987792969,413.25,410.6400146484375,412.1099853515625,2078900.0
2021-07-12,411.0199890136719,416.3999938964844,410.30999755859375,416.0400085449219,2802600.0
2021-07-13,416.3800048828125,419.69000244140625,415.7099914550781,418.5400085449219,2948900.0
2021-07-14,420.7699890136719,422.5299987792969,413.3500061035156,414.739990234375,3538700.0
2021-07-15,411.9100036621094,421.7300109863281,407.20001220703125,420.04998779296875,3546500.0
2021-07-16,421.3599853515625,422.2900085449219,417.6400146484375,419.70001220703125,2625400.0
2021-07-19,417.239990234375,419.5299987792969,406.80999755859375,409.05999755859375,3611300.0
2021-07-20,411.0,417.7300109863281,410.6099853515625,412.9700012207031,3186700.0
2021-07-21,417.05999755859375,417.2300109863281,410.8299865722656,414.6400146484375,1863700.0
2021-07-22,416.0199890136719,416.8299865722656,413.7300109863281,415.7699890136719,1421900.0
2021-07-23,417.8999938964844,419.3399963378906,415.989990234375,417.70001220703125,1611700.0
2021-07-26,416.8299865722656,417.6700134277344,410.8999938964844,413.5400085449219,2232600.0
2021-07-27,412.0,415.260009765625,409.4599914550781,415.1000061035156,2630600.0
2021-07-28,414.489990234375,414.489990234375,406.79998779296875,409.1700134277344,2446600.0
2021-07-29,411.2799987792969,412.5799865722656,408.4200134277344,412.0799865722656,1597300.0
2021-07-30,410.760009765625,413.7699890136719,410.25,412.2200012207031,1864200.0
2021-08-02,413.57000732421875,416.44000244140625,412.80999755859375,415.57000732421875,1806500.0
2021-08-03,415.82000732421875,422.1400146484375,415.0799865722656,421.8999938964844,2496500.0
2021-08-04,422.04998779296875,423.6600036621094,419.7099914550781,421.5400085449219,1995400.0
2021-08-05,422.05999755859375,422.25,407.8900146484375,411.19000244140625,3598600.0
2021-08-06,412.010009765625,416.7699890136719,412.010009765625,415.1199951171875,1944000.0
2021-08-09,414.95001220703125,416.2300109863281,410.3500061035156,410.8699951171875,1509800.0
2021-08-10,410.510009765625,413.6499938964844,408.57000732421875,411.7799987792969,1441800.0
2021-08-11,413.0299987792969,413.92999267578125,407.510009765625,407.739990234375,1542600.0
2021-08-12,407.0,408.7300109863281,404.29998779296875,405.9599914550781,1939900.0
2021-08-13,407.0799865722656,410.04998779296875,405.9200134277344,409.6700134277344,1537800.0
2021-08-16,409.8399963378906,417.4200134277344,407.3299865722656,417.2099914550781,2377500.0
2021-08-17,417.1000061035156,422.5,416.6300048828125,421.7799987792969,2258000.0
2021-08-18,421.3500061035156,421.5899963378906,417.0899963378906,417.32000732421875,3037000.0
2021-08-19,415.3800048828125,428.3500061035156,412.3999938964844,427.8900146484375,3204500.0
