Date,Open,High,Low,Close,Volume
2021-01-04,52.369998931884766,52.52000045776367,50.79999923706055,51.709999084472656,14335000.0
2021-01-05,51.65999984741211,52.91999816894531,51.59000015258789,52.400001525878906,8263100.0
2021-01-06,54.0,57.150001525878906,53.9900016784668,56.4900016784668,17710800.0
2021-01-07,57.70000076293945,58.400001525878906,57.22999954223633,57.79999923706055,9894900.0
2021-01-08,58.0099983215332,58.15999984741211,55.95000076293945,57.029998779296875,12358800.0
2021-01-11,56.45000076293945,57.90999984741211,55.91999816894531,57.849998474121094,8441000.0
2021-01-12,58.15999984741211,59.25,57.93000030517578,58.84000015258789,9581700.0
2021-01-13,58.75,58.79999923706055,57.72999954223633,58.380001068115234,11988500.0
2021-01-14,58.90999984741211,59.86000061035156,58.63999938964844,59.63999938964844,7568400.0
2021-01-15,58.33000183105469,59.029998779296875,57.849998474121094,58.38999938964844,10596800.0
2021-01-19,58.95000076293945,59.0099983215332,58.220001220703125,58.86000061035156,6110200.0
2021-01-20,58.900001525878906,58.9900016784668,57.90999984741211,58.400001525878906,8312900.0
2021-01-21,58.380001068115234,58.630001068115234,56.970001220703125,57.25,5697100.0
2021-01-22,56.689998626708984,58.04999923706055,56.61000061035156,57.959999084472656,9053900.0
2021-01-25,57.279998779296875,57.59000015258789,56.029998779296875,57.4900016784668,14262700.0
2021-01-26,57.75,58.119998931884766,56.63999938964844,56.689998626708984,8168400.0
2021-01-27,55.560001373291016,55.90999984741211,54.599998474121094,54.7400016784668,12534000.0
2021-01-28,55.5,56.029998779296875,55.11000061035156,55.720001220703125,9123100.0
2021-01-29,55.75,56.11000061035156,54.13999938964844,54.369998931884766,10006100.0
2021-02-01,54.810001373291016,55.52000045776367,54.13999938964844,55.36000061035156,4826700.0
2021-02-02,56.150001525878906,57.08000183105469,55.7400016784668,56.7400016784668,6753200.0
2021-02-03,56.81999969482422,57.29999923706055,56.29999923706055,57.22999954223633,4925800.0
2021-02-04,57.599998474121094,59.310001373291016,57.56999969482422,59.04999923706055,11819900.0
2021-02-05,59.529998779296875,59.79999923706055,58.560001373291016,58.95000076293945,5807100.0
2021-02-08,59.310001373291016,60.220001220703125,59.119998931884766,60.20000076293945,4222100.0
2021-02-09,60.09000015258789,60.97999954223633,59.68000030517578,60.93000030517578,4929500.0
2021-02-10,61.18000030517578,61.790000915527344,60.540000915527344,60.91999816894531,7805100.0
2021-02-11,61.040000915527344,61.380001068115234,59.619998931884766,60.5099983215332,7413400.0
2021-02-12,60.540000915527344,61.38999938964844,60.15999984741211,61.08000183105469,5596700.0
2021-02-16,61.93000030517578,63.08000183105469,61.68000030517578,62.75,10572400.0
2021-02-17,62.619998931884766,63.290000915527344,62.130001068115234,62.560001373291016,4718900.0
2021-02-18,62.060001373291016,62.45000076293945,61.36000061035156,61.83000183105469,3841800.0
2021-02-19,62.220001220703125,63.90999984741211,62.119998931884766,63.810001373291016,4639900.0
2021-02-22,63.70000076293945,65.55000305175781,63.68000030517578,65.12000274658203,7394100.0
2021-02-23,65.56999969482422,65.95999908447266,64.80000305175781,65.7699966430664,15518900.0
2021-02-24,66.18000030517578,68.05000305175781,66.12000274658203,67.77999877929688,13330400.0
2021-02-25,68.5199966430664,68.73999786376953,65.69000244140625,65.77999877929688,13830300.0
2021-02-26,65.31999969482422,65.75,63.650001525878906,64.26000213623047,9759800.0
2021-03-01,65.72000122070312,66.95999908447266,65.47000122070312,66.56999969482422,8083100.0
2021-03-02,66.41999816894531,66.66999816894531,65.7300033569336,65.9000015258789,6389300.0
2021-03-03,66.36000061035156,68.16999816894531,66.23999786376953,66.47000122070312,13125600.0
2021-03-04,66.45999908447266,67.31999969482422,64.36000061035156,65.58000183105469,12793100.0
2021-03-05,66.98999786376953,67.55000305175781,64.61000061035156,67.30000305175781,12621500.0
2021-03-08,68.18000030517578,70.16000366210938,67.75,69.04000091552734,10995700.0
2021-03-09,68.48999786376953,68.76000213623047,66.45999908447266,67.68000030517578,9015100.0
2021-03-10,68.01000213623047,69.31999969482422,67.69999694824219,69.25,9062000.0
2021-03-11,69.08000183105469,70.06999969482422,68.54000091552734,69.7699966430664,6034400.0
2021-03-12,70.80000305175781,71.52999877929688,70.43000030517578,71.0999984741211,6260700.0
