Date,Open,High,Low,Close,Volume
2021-01-04,331.7099914550781,336.7300109863281,330.5,333.25,3231000.0
2021-01-05,331.7799987792969,334.6499938964844,325.0899963378906,328.45001220703125,2012800.0
2021-01-06,327.05999755859375,330.4800109863281,324.1499938964844,328.8599853515625,1638300.0
2021-01-07,329.4200134277344,333.4700012207031,326.3900146484375,329.07000732421875,1856700.0
2021-01-08,331.20001220703125,331.20001220703125,322.69000244140625,326.8500061035156,1493900.0
2021-01-11,324.760009765625,325.45001220703125,318.69000244140625,319.20001220703125,1545600.0
2021-01-12,319.75,319.75,313.260009765625,315.8599853515625,2271500.0
2021-01-13,314.6000061035156,315.5199890136719,311.3599853515625,312.04998779296875,1936900.0
2021-01-14,312.95001220703125,316.3999938964844,305.0,306.17999267578125,1910400.0
2021-01-15,306.3999938964844,307.7200012207031,303.5400085449219,305.95001220703125,2701800.0
2021-01-19,307.5,314.1199951171875,306.7099914550781,313.1400146484375,2224000.0
2021-01-20,317.67999267578125,324.45001220703125,315.010009765625,321.94000244140625,2799500.0
2021-01-21,320.1099853515625,322.989990234375,316.5799865722656,317.7200012207031,1622200.0
2021-01-22,316.7699890136719,320.6099853515625,315.05999755859375,315.1400146484375,1519100.0
2021-01-25,316.0400085449219,318.2200012207031,311.7099914550781,314.92999267578125,1453800.0
2021-01-26,315.3699951171875,321.0400085449219,313.2799987792969,319.010009765625,1479500.0
2021-01-27,318.1000061035156,327.6499938964844,303.5,306.29998779296875,3074900.0
2021-01-28,308.7099914550781,323.67999267578125,307.07000732421875,318.9700012207031,2721800.0
2021-01-29,314.6700134277344,320.1499938964844,311.8699951171875,317.0,2734500.0
2021-02-01,319.75,322.8900146484375,317.17999267578125,321.8399963378906,1774600.0
2021-02-02,324.2300109863281,332.1499938964844,324.0799865722656,330.1000061035156,2397000.0
2021-02-03,330.0,330.0,324.1700134277344,324.25,1705100.0
2021-02-04,324.69000244140625,328.4700012207031,324.25,328.45001220703125,1172500.0
2021-02-05,328.95001220703125,332.4599914550781,323.4800109863281,324.0199890136719,2153300.0
2021-02-08,325.55999755859375,326.29998779296875,322.94000244140625,325.44000244140625,1250100.0
2021-02-09,330.0,338.4700012207031,326.67999267578125,332.3900146484375,3154600.0
2021-02-10,334.9700012207031,336.8500061035156,330.6400146484375,333.0,1810400.0
2021-02-11,334.3500061035156,339.80999755859375,333.0,339.3900146484375,1627400.0
2021-02-12,337.6700134277344,340.54998779296875,337.239990234375,339.45001220703125,2033700.0
2021-02-16,342.0,342.0,336.5,338.3299865722656,2280100.0
2021-02-17,335.3599853515625,339.0899963378906,334.6199951171875,338.92999267578125,1344900.0
2021-02-18,337.0899963378906,341.0400085449219,337.0899963378906,338.4599914550781,1155000.0
2021-02-19,339.1300048828125,341.9200134277344,338.4800109863281,339.239990234375,1251800.0
2021-02-22,339.239990234375,339.239990234375,331.5899963378906,333.2900085449219,1542100.0
2021-02-23,331.9100036621094,331.9100036621094,323.07000732421875,325.17999267578125,2261600.0
2021-02-24,326.0,332.17999267578125,322.3699951171875,331.7900085449219,1663000.0
2021-02-25,331.489990234375,335.7300109863281,329.4599914550781,330.54998779296875,2584200.0
2021-02-26,332.0400085449219,333.2699890136719,326.3900146484375,329.3599853515625,1691000.0
2021-03-01,331.5199890136719,338.8999938964844,330.1700134277344,337.5299987792969,1175100.0
2021-03-02,336.2099914550781,337.4100036621094,332.7300109863281,332.94000244140625,1748500.0
2021-03-03,330.19000244140625,331.6600036621094,326.2799987792969,326.5299987792969,1690300.0
2021-03-04,326.2300109863281,334.54998779296875,325.5,327.5400085449219,2134300.0
2021-03-05,330.0,334.80999755859375,327.30999755859375,334.5199890136719,2235600.0
2021-03-08,334.010009765625,346.6600036621094,333.4700012207031,342.7200012207031,1854600.0
2021-03-09,347.3399963378906,351.3699951171875,341.8599853515625,342.1199951171875,2063300.0
2021-03-10,343.510009765625,345.0,340.45001220703125,344.3500061035156,1263200.0
2021-03-11,345.79998779296875,346.7099914550781,342.739990234375,345.1400146484375,1702500.0
2021-03-12,345.1400146484375,346.2300109863281,341.29998779296875,345.6099853515625,1226500.0
2021-03-15,344.5400085449219,351.7900085449219,344.5400085449219,351.489990234375,1511500.0
2021-03-16,352.2900085449219,357.95001220703125,347.7799987792969,348.6099853515625,1332900.0
2021-03-17,348.0799865722656,351.2900085449219,345.7300109863281,350.19000244140625,1493000.0
2021-03-18,350.5799865722656,352.239990234375,343.1300048828125,348.4599914550781,1718300.0
2021-03-19,347.04998779296875,349.6300048828125,346.2799987792969,347.3699951171875,2317000.0
2021-03-22,345.9700012207031,350.7099914550781,344.6499938964844,345.5400085449219,922100.0
2021-03-23,345.5899963378906,348.3399963378906,342.6000061035156,346.8299865722656,1619500.0
2021-03-24,347.05999755859375,353.17999267578125,346.260009765625,351.7900085449219,1069000.0
