Date,Open,High,Low,Close,Volume
2021-01-04,82.81999969482422,82.8499984741211,79.86000061035156,81.5,5389400.0
2021-01-05,82.18000030517578,83.08999633789062,81.83000183105469,82.38999938964844,5282700.0
2021-01-06,82.70999908447266,83.25,82.01000213623047,82.5,6376600.0
2021-01-07,82.69000244140625,83.36000061035156,82.31999969482422,82.9800033569336,4824300.0
2021-01-08,83.29000091552734,83.75,82.47000122070312,83.08999633789062,4035600.0
2021-01-11,83.0999984741211,83.69000244140625,82.04000091552734,82.30999755859375,4698000.0
2021-01-12,82.0,82.3499984741211,80.12999725341797,81.06999969482422,5300300.0
2021-01-13,80.88999938964844,81.41999816894531,80.5199966430664,81.20999908447266,5280200.0
2021-01-14,81.2300033569336,81.56999969482422,80.55000305175781,81.18000030517578,5504700.0
2021-01-15,80.91999816894531,81.37000274658203,79.83999633789062,80.94000244140625,4492200.0
2021-01-19,81.44000244140625,82.29000091552734,80.80999755859375,81.9000015258789,7685100.0
2021-01-20,81.43000030517578,82.02999877929688,81.01000213623047,81.69999694824219,4733500.0
2021-01-21,81.94999694824219,82.08000183105469,81.0999984741211,81.33000183105469,4166300.0
2021-01-22,81.12000274658203,81.38999938964844,80.5199966430664,80.68000030517578,3156300.0
2021-01-25,80.5,81.36000061035156,80.04000091552734,81.33999633789062,4156000.0
2021-01-26,81.5,82.29000091552734,81.1500015258789,81.98999786376953,3713400.0
2021-01-27,81.0999984741211,82.05000305175781,79.44000244140625,79.80000305175781,5295400.0
2021-01-28,79.80000305175781,82.06999969482422,79.72000122070312,81.27999877929688,3304800.0
2021-01-29,81.08999633789062,81.44999694824219,79.54000091552734,79.6500015258789,5107300.0
2021-02-01,79.0,79.7300033569336,78.33999633789062,79.05999755859375,6209500.0
2021-02-02,79.66000366210938,80.19000244140625,79.20999908447266,79.2699966430664,4790700.0
2021-02-03,79.20999908447266,80.83999633789062,78.91000366210938,80.2300033569336,4275000.0
2021-02-04,80.02999877929688,83.69000244140625,80.0199966430664,83.62999725341797,5391300.0
2021-02-05,84.38999938964844,84.79000091552734,83.4800033569336,84.27999877929688,5048900.0
2021-02-08,84.4000015258789,86.04000091552734,84.1500015258789,85.98999786376953,4843300.0
2021-02-09,86.19000244140625,86.69999694824219,85.56999969482422,85.62999725341797,4205400.0
2021-02-10,87.0,87.7300033569336,85.04000091552734,85.94000244140625,5260600.0
2021-02-11,86.12999725341797,86.43000030517578,84.97000122070312,85.36000061035156,3570300.0
2021-02-12,85.4000015258789,86.18000030517578,85.05999755859375,86.12000274658203,3597400.0
2021-02-16,85.87999725341797,86.22000122070312,85.31999969482422,86.0,4323000.0
2021-02-17,85.69999694824219,87.06999969482422,85.62000274658203,86.61000061035156,4908800.0
2021-02-18,86.11000061035156,86.93000030517578,86.0,86.33000183105469,6859800.0
2021-02-19,86.33000183105469,86.66999816894531,85.37000274658203,85.44999694824219,4289500.0
