Date,Open,High,Low,Close,Volume
2021-01-04,77.20999908447266,77.5,73.58000183105469,74.22000122070312,9388400.0
2021-01-05,74.51000213623047,75.18000030517578,74.05999755859375,74.7699966430664,7339800.0
2021-01-06,76.6500015258789,79.37000274658203,75.5999984741211,78.43000030517578,12155700.0
2021-01-07,79.9000015258789,80.66000366210938,78.88999938964844,79.29000091552734,8816000.0
2021-01-08,79.83000183105469,81.20999908447266,79.44000244140625,81.12999725341797,8376200.0
2021-01-11,80.9800033569336,81.0,78.97000122070312,79.69000244140625,7064300.0
2021-01-12,79.6500015258789,80.55000305175781,78.54000091552734,79.75,7669300.0
2021-01-13,80.5999984741211,82.23999786376953,80.16000366210938,81.83999633789062,8542600.0
2021-01-14,81.95999908447266,82.73999786376953,81.1500015258789,82.52999877929688,8899000.0
2021-01-15,82.44000244140625,83.26000213623047,81.94999694824219,82.04000091552734,10561600.0
2021-01-19,82.5,83.19999694824219,81.76000213623047,82.80999755859375,8142700.0
2021-01-20,82.6500015258789,85.02999877929688,82.41999816894531,84.05000305175781,8576800.0
2021-01-21,84.25,84.75,83.6500015258789,83.70999908447266,9268600.0
2021-01-22,83.94999694824219,84.55000305175781,83.55000305175781,84.20999908447266,6371800.0
2021-01-25,84.12000274658203,87.69000244140625,84.0999984741211,86.87000274658203,13215600.0
2021-01-26,86.6500015258789,87.26000213623047,84.75,85.2300033569336,12476900.0
2021-01-27,84.5999984741211,84.80000305175781,79.61000061035156,80.19000244140625,16893300.0
2021-01-28,80.66999816894531,83.86000061035156,80.05000305175781,82.45999908447266,8541300.0
2021-01-29,81.81999969482422,82.45999908447266,80.22000122070312,80.87000274658203,13189700.0
2021-02-01,82.2699966430664,83.13999938964844,80.8499984741211,81.69999694824219,5589500.0
2021-02-02,82.11000061035156,84.47000122070312,82.05000305175781,82.93000030517578,6645400.0
2021-02-03,83.44999694824219,83.87999725341797,82.91000366210938,83.05000305175781,5971200.0
2021-02-04,83.0199966430664,83.55000305175781,82.56999969482422,83.0,6398400.0
2021-02-05,83.37999725341797,84.55000305175781,83.0,83.5999984741211,5745800.0
2021-02-08,84.0,84.7300033569336,83.12999725341797,83.4000015258789,6792300.0
2021-02-09,83.55999755859375,84.37000274658203,83.0,83.83000183105469,5008900.0
2021-02-10,84.94999694824219,84.98999786376953,83.44999694824219,83.91000366210938,6200800.0
2021-02-11,84.0,84.80000305175781,83.62000274658203,83.94999694824219,4417200.0
2021-02-12,84.02999877929688,84.16999816894531,82.62000274658203,83.12999725341797,5787200.0
2021-02-16,83.29000091552734,83.56999969482422,80.98999786376953,81.19000244140625,8312600.0
2021-02-17,80.83000183105469,81.02999877929688,79.62000274658203,80.68000030517578,8598300.0
2021-02-18,80.83000183105469,81.29000091552734,79.94000244140625,80.7300033569336,5378900.0
2021-02-19,80.44000244140625,80.58000183105469,77.94999694824219,78.0999984741211,9660900.0
2021-02-22,77.80000305175781,77.94000244140625,74.55000305175781,75.0999984741211,13190300.0
2021-02-23,75.0,75.0,73.30999755859375,74.70999908447266,12719000.0
2021-02-24,74.83000183105469,74.91000366210938,73.33000183105469,73.76000213623047,12302200.0
2021-02-25,73.3499984741211,74.33999633789062,72.70999908447266,74.05999755859375,11747100.0
2021-02-26,74.12999725341797,75.55999755859375,73.47000122070312,73.4800033569336,12583200.0
2021-03-01,74.63999938964844,76.91000366210938,74.37000274658203,75.91000366210938,12272600.0
2021-03-02,76.62999725341797,76.8499984741211,75.44999694824219,75.54000091552734,8738500.0
2021-03-03,75.77999877929688,75.93000030517578,72.08999633789062,72.5199966430664,11748900.0
2021-03-04,72.29000091552734,73.05999755859375,70.48999786376953,71.29000091552734,11998700.0
2021-03-05,71.61000061035156,72.0,68.33000183105469,70.69999694824219,15509900.0
2021-03-08,71.0,72.44000244140625,70.55000305175781,70.86000061035156,12479400.0
2021-03-09,72.41000366210938,74.70999908447266,72.31999969482422,74.0199966430664,9363700.0
2021-03-10,73.80999755859375,74.73999786376953,72.69000244140625,74.45999908447266,8247200.0
2021-03-11,74.95999908447266,75.55000305175781,74.45999908447266,74.86000061035156,6602500.0
2021-03-12,75.18000030517578,76.01000213623047,74.04000091552734,75.66999816894531,6113100.0
2021-03-15,75.48999786376953,76.20999908447266,75.04000091552734,75.5199966430664,7129200.0
2021-03-16,75.16999816894531,76.33999633789062,75.12999725341797,75.37999725341797,6512700.0
2021-03-17,75.0,75.19000244140625,72.80999755859375,72.95999908447266,10343300.0
2021-03-18,73.0,73.01000213623047,70.2699966430664,71.12999725341797,14198800.0
2021-03-19,71.18000030517578,72.62999725341797,70.05999755859375,70.83999633789062,22806700.0
2021-03-22,70.76000213623047,72.43000030517578,70.76000213623047,71.69000244140625,10057700.0
2021-03-23,71.58000183105469,74.29000091552734,71.56999969482422,74.0199966430664,10723800.0
2021-03-24,73.43000030517578,73.66000366210938,72.41000366210938,72.83000183105469,14537400.0
2021-03-25,73.11000061035156,73.7300033569336,72.47000122070312,73.44999694824219,6823600.0
2021-03-26,73.0999984741211,74.12999725341797,72.63999938964844,74.05999755859375,10106000.0
2021-03-29,74.11000061035156,75.19999694824219,73.69000244140625,74.80000305175781,8644500.0
2021-03-30,74.11000061035156,74.55999755859375,73.73999786376953,74.22000122070312,5964600.0
2021-03-31,74.54000091552734,75.94000244140625,74.43000030517578,75.61000061035156,9430500.0
2021-04-01,75.5,76.37999725341797,75.37999725341797,75.7699966430664,6548900.0
2021-04-05,76.54000091552734,77.48999786376953,76.54000091552734,76.77999877929688,7328400.0
2021-04-06,76.56999969482422,77.75,75.94999694824219,77.55999755859375,6570500.0
2021-04-07,77.61000061035156,78.05999755859375,76.77999877929688,77.41000366210938,6761600.0
2021-04-08,77.69999694824219,78.41000366210938,77.44000244140625,77.76000213623047,7454600.0
